Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2006-07-07 15:00:00,22349,9.3,89.0,1008.8503618421053,1009.9169407894738,4.0,225.0,7.6,66.18333333333334,39.53333333333333,8,Пялица,2.82842712474619,2.8284271247461907
2006-07-07 18:00:00,22349,9.5,93.0,1008.8503618421053,1009.9169407894738,2.0,247.5,8.5,66.18333333333334,39.53333333333333,8,Пялица,1.8477590650225737,0.765366864730179
2006-07-07 21:00:00,22349,11.3,96.0,1008.7170394736844,1009.7836184210527,0.0,,10.7,66.18333333333334,39.53333333333333,8,Пялица,,
2006-07-08 00:00:00,22349,8.3,96.0,1008.7170394736844,1009.7836184210527,1.0,45.0,7.7,66.18333333333334,39.53333333333333,8,Пялица,-0.7071067811865475,-0.7071067811865476
2006-07-08 03:00:00,22349,12.3,87.0,1008.5837171052632,1009.7836184210527,1.0,202.5,10.2,66.18333333333334,39.53333333333333,8,Пялица,0.3826834323650892,0.9238795325112871
2006-07-08 06:00:00,22349,11.2,87.0,1009.2503289473683,1010.3169078947368,2.0,225.0,9.2,66.18333333333334,39.53333333333333,8,Пялица,1.414213562373095,1.4142135623730954
2006-07-08 09:00:00,22349,12.3,88.0,1009.9169407894738,1010.983519736842,3.0,225.0,10.4,66.18333333333334,39.53333333333333,8,Пялица,2.1213203435596424,2.121320343559643
2006-07-08 12:00:00,22349,12.7,92.0,1010.983519736842,1012.1834210526317,3.0,225.0,11.4,66.18333333333334,39.53333333333333,8,Пялица,2.1213203435596424,2.121320343559643
2006-07-08 15:00:00,22349,10.9,96.0,1010.983519736842,1012.1834210526317,3.0,225.0,10.3,66.18333333333334,39.53333333333333,8,Пялица,2.1213203435596424,2.121320343559643
2006-07-08 18:00:00,22349,10.3,99.0,1011.3834868421053,1012.4500657894736,3.0,247.5,10.2,66.18333333333334,39.53333333333333,8,Пялица,2.7716385975338604,1.1480502970952684
2006-07-08 21:00:00,22349,10.7,100.0,1011.5168092105264,1012.5833881578948,1.0,292.5,10.7,66.18333333333334,39.53333333333333,8,Пялица,0.9238795325112866,-0.38268343236509
2006-07-09 00:00:00,22349,9.1,99.0,1011.9167763157893,1012.9833552631578,0.0,,8.9,66.18333333333334,39.53333333333333,8,Пялица,,
2006-07-09 03:00:00,22349,12.5,97.0,1012.7167105263158,1013.7832894736842,2.0,67.5,12.0,66.18333333333334,39.53333333333333,8,Пялица,-1.8477590650225733,-0.7653668647301797
2006-07-09 06:00:00,22349,16.5,86.0,1012.5833881578948,1013.7832894736842,1.0,225.0,14.2,66.18333333333334,39.53333333333333,8,Пялица,0.7071067811865475,0.7071067811865477
2006-07-09 09:00:00,22349,14.6,88.0,1012.7167105263158,1013.7832894736842,2.0,202.5,12.6,66.18333333333334,39.53333333333333,8,Пялица,0.7653668647301785,1.8477590650225741
2006-07-09 12:00:00,22349,17.6,81.0,1012.7167105263158,1013.7832894736842,4.0,225.0,14.3,66.18333333333334,39.53333333333333,8,Пялица,2.82842712474619,2.8284271247461907
2006-07-09 15:00:00,22349,15.1,86.0,1011.9167763157893,1012.9833552631578,1.0,180.0,12.7,66.18333333333334,39.53333333333333,8,Пялица,-1.2246467991473532e-16,1.0
2006-07-09 18:00:00,22349,13.9,88.0,1012.4500657894736,1013.6499671052632,4.0,225.0,11.9,66.18333333333334,39.53333333333333,8,Пялица,2.82842712474619,2.8284271247461907
2006-07-10 03:00:00,22349,10.2,95.0,1016.049769736842,1017.1163486842104,2.0,225.0,9.5,66.18333333333334,39.53333333333333,8,Пялица,1.414213562373095,1.4142135623730954
2006-07-10 06:00:00,22349,12.9,89.0,1017.2496710526317,1018.31625,2.0,225.0,11.2,66.18333333333334,39.53333333333333,8,Пялица,1.414213562373095,1.4142135623730954
2006-07-10 09:00:00,22349,13.4,90.0,1017.7829605263156,1018.8495394736842,4.0,225.0,11.8,66.18333333333334,39.53333333333333,8,Пялица,2.82842712474619,2.8284271247461907
2006-07-10 12:00:00,22349,12.7,92.0,1018.31625,1019.3828289473684,4.0,247.5,11.4,66.18333333333334,39.53333333333333,8,Пялица,3.6955181300451474,1.530733729460358
2006-07-10 15:00:00,22349,14.4,87.0,1018.049605263158,1019.1161842105264,2.0,225.0,12.2,66.18333333333334,39.53333333333333,8,Пялица,1.414213562373095,1.4142135623730954
2006-07-10 18:00:00,22349,15.4,93.0,1016.9830263157896,1018.049605263158,2.0,90.0,14.2,66.18333333333334,39.53333333333333,8,Пялица,-2.0,-1.2246467991473532e-16
2006-07-11 00:00:00,22349,15.9,89.0,1014.5832236842107,1015.649802631579,4.0,45.0,14.1,66.18333333333334,39.53333333333333,8,Пялица,-2.82842712474619,-2.8284271247461903
2006-07-11 03:00:00,22349,13.3,91.0,1013.6499671052632,1014.7165460526317,2.0,157.5,11.8,66.18333333333334,39.53333333333333,8,Пялица,-0.7653668647301798,1.8477590650225733
2006-07-11 06:00:00,22349,14.0,92.0,1013.3833223684213,1014.5832236842107,5.0,225.0,12.7,66.18333333333334,39.53333333333333,8,Пялица,3.5355339059327373,3.535533905932738
2006-07-11 09:00:00,22349,13.7,89.0,1012.5833881578948,1013.7832894736842,8.0,202.5,12.0,66.18333333333334,39.53333333333333,8,Пялица,3.061467458920714,7.391036260090297
2006-07-11 12:00:00,22349,14.9,87.0,1012.1834210526317,1013.25,6.0,225.0,12.7,66.18333333333334,39.53333333333333,8,Пялица,4.242640687119285,4.242640687119286
2006-07-11 15:00:00,22349,12.5,88.0,1012.0500986842104,1013.1166776315787,8.0,225.0,10.6,66.18333333333334,39.53333333333333,8,Пялица,5.65685424949238,5.6568542494923815
2006-07-11 18:00:00,22349,12.5,87.0,1013.25,1014.3165789473683,8.0,225.0,10.4,66.18333333333334,39.53333333333333,8,Пялица,5.65685424949238,5.6568542494923815
2006-07-11 21:00:00,22349,11.7,95.0,1014.5832236842107,1015.649802631579,3.0,225.0,11.0,66.18333333333334,39.53333333333333,8,Пялица,2.1213203435596424,2.121320343559643
2006-07-12 00:00:00,22349,11.8,92.0,1016.8497039473683,1017.9162828947368,1.0,45.0,10.6,66.18333333333334,39.53333333333333,8,Пялица,-0.7071067811865475,-0.7071067811865476
2006-07-12 03:00:00,22349,11.6,86.0,1018.9828618421053,1020.1827631578948,4.0,90.0,9.4,66.18333333333334,39.53333333333333,8,Пялица,-4.0,-2.4492935982947064e-16
2006-07-12 06:00:00,22349,13.8,80.0,1018.8495394736842,1020.0494407894736,8.0,90.0,10.4,66.18333333333334,39.53333333333333,8,Пялица,-8.0,-4.898587196589413e-16
2006-07-12 09:00:00,22349,17.1,68.0,1017.2496710526317,1018.31625,7.0,90.0,11.2,66.18333333333334,39.53333333333333,8,Пялица,-7.0,-4.286263797015736e-16
2006-07-12 15:00:00,22349,14.3,79.0,1011.2501644736844,1012.3167434210527,4.0,90.0,10.7,66.18333333333334,39.53333333333333,8,Пялица,-4.0,-2.4492935982947064e-16
2006-07-12 18:00:00,22349,13.6,83.0,1006.9838486842107,1008.18375,9.0,247.5,10.7,66.18333333333334,39.53333333333333,8,Пялица,8.314915792601582,3.4441508912858056
2006-07-12 21:00:00,22349,11.4,97.0,1007.7837828947368,1008.9836842105262,9.0,225.0,11.0,66.18333333333334,39.53333333333333,8,Пялица,6.363961030678928,6.363961030678929
2006-07-13 00:00:00,22349,11.4,97.0,1010.850197368421,1011.9167763157893,6.0,247.5,11.0,66.18333333333334,39.53333333333333,8,Пялица,5.543277195067722,2.2961005941905372
2006-07-13 03:00:00,22349,15.3,84.0,1013.3833223684213,1014.5832236842107,5.0,247.5,12.7,66.18333333333334,39.53333333333333,8,Пялица,4.619397662556434,1.913417161825448
2006-07-13 06:00:00,22349,11.7,94.0,1014.9831907894736,1016.1830921052632,7.0,225.0,10.7,66.18333333333334,39.53333333333333,8,Пялица,4.949747468305832,4.949747468305834
2006-07-13 09:00:00,22349,11.8,91.0,1016.3164144736844,1017.3829934210527,7.0,225.0,10.4,66.18333333333334,39.53333333333333,8,Пялица,4.949747468305832,4.949747468305834
2006-07-13 12:00:00,22349,13.1,86.0,1016.8497039473683,1017.9162828947368,8.0,225.0,10.9,66.18333333333334,39.53333333333333,8,Пялица,5.65685424949238,5.6568542494923815
2006-07-13 15:00:00,22349,11.4,93.0,1016.1830921052632,1017.2496710526317,5.0,202.5,10.3,66.18333333333334,39.53333333333333,8,Пялица,1.913417161825446,4.619397662556434
2006-07-13 18:00:00,22349,13.8,84.0,1014.7165460526317,1015.783125,1.0,225.0,11.2,66.18333333333334,39.53333333333333,8,Пялица,0.7071067811865475,0.7071067811865477
2006-07-13 21:00:00,22349,10.0,90.0,1013.6499671052632,1014.7165460526317,1.0,22.5,8.5,66.18333333333334,39.53333333333333,8,Пялица,-0.3826834323650898,-0.9238795325112868
2006-07-14 00:00:00,22349,12.3,87.0,1012.0500986842104,1013.1166776315787,3.0,270.0,10.2,66.18333333333334,39.53333333333333,8,Пялица,3.0,5.51091059616309e-16
2006-07-14 03:00:00,22349,12.1,90.0,1011.7834539473683,1012.9833552631578,1.0,202.5,10.5,66.18333333333334,39.53333333333333,8,Пялица,0.3826834323650892,0.9238795325112871
2006-07-14 06:00:00,22349,11.5,92.0,1011.3834868421053,1012.4500657894736,2.0,202.5,10.2,66.18333333333334,39.53333333333333,8,Пялица,0.7653668647301785,1.8477590650225741
2006-07-14 09:00:00,22349,15.2,84.0,1011.5168092105264,1012.5833881578948,4.0,247.5,12.5,66.18333333333334,39.53333333333333,8,Пялица,3.6955181300451474,1.530733729460358
2006-07-14 12:00:00,22349,12.3,90.0,1011.2501644736844,1012.3167434210527,3.0,202.5,10.7,66.18333333333334,39.53333333333333,8,Пялица,1.1480502970952675,2.771638597533861
2006-07-14 15:00:00,22349,12.1,94.0,1011.2501644736844,1012.3167434210527,2.0,225.0,11.1,66.18333333333334,39.53333333333333,8,Пялица,1.414213562373095,1.4142135623730954
2006-07-14 18:00:00,22349,13.6,91.0,1011.3834868421053,1012.4500657894736,3.0,247.5,12.1,66.18333333333334,39.53333333333333,8,Пялица,2.7716385975338604,1.1480502970952684
2006-07-14 21:00:00,22349,13.5,93.0,1012.7167105263158,1013.7832894736842,1.0,225.0,12.4,66.18333333333334,39.53333333333333,8,Пялица,0.7071067811865475,0.7071067811865477
2006-07-15 00:00:00,22349,12.1,98.0,1013.5166447368422,1014.5832236842107,2.0,292.5,11.8,66.18333333333334,39.53333333333333,8,Пялица,1.8477590650225733,-0.76536686473018
2006-07-15 03:00:00,22349,14.6,73.0,1013.5166447368422,1014.5832236842107,2.0,0.0,9.8,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-2.0
2006-07-15 06:00:00,22349,17.4,54.0,1014.7165460526317,1015.783125,4.0,45.0,8.0,66.18333333333334,39.53333333333333,8,Пялица,-2.82842712474619,-2.8284271247461903
2006-07-15 09:00:00,22349,13.0,72.0,1016.7163815789473,1017.7829605263156,4.0,90.0,8.0,66.18333333333334,39.53333333333333,8,Пялица,-4.0,-2.4492935982947064e-16
2006-07-15 12:00:00,22349,11.9,75.0,1017.9162828947368,1018.9828618421053,7.0,90.0,7.6,66.18333333333334,39.53333333333333,8,Пялица,-7.0,-4.286263797015736e-16
2006-07-15 15:00:00,22349,11.7,83.0,1019.2495065789475,1020.3160855263158,7.0,90.0,8.9,66.18333333333334,39.53333333333333,8,Пялица,-7.0,-4.286263797015736e-16
2006-07-15 18:00:00,22349,11.8,80.0,1020.4494078947367,1021.6493092105263,4.0,45.0,8.5,66.18333333333334,39.53333333333333,8,Пялица,-2.82842712474619,-2.8284271247461903
2006-07-15 21:00:00,22349,10.5,73.0,1021.9159539473683,1022.9825328947368,6.0,45.0,5.8,66.18333333333334,39.53333333333333,8,Пялица,-4.242640687119285,-4.242640687119286
2006-07-16 00:00:00,22349,9.3,83.0,1022.3159210526317,1023.3825,5.0,45.0,6.5,66.18333333333334,39.53333333333333,8,Пялица,-3.5355339059327373,-3.5355339059327378
2006-07-16 03:00:00,22349,9.1,84.0,1023.9157894736844,1024.9823684210526,7.0,45.0,6.5,66.18333333333334,39.53333333333333,8,Пялица,-4.949747468305832,-4.949747468305833
2006-07-16 06:00:00,22349,9.3,79.0,1024.9823684210526,1026.048947368421,8.0,45.0,5.8,66.18333333333334,39.53333333333333,8,Пялица,-5.65685424949238,-5.656854249492381
2006-07-16 09:00:00,22349,11.4,72.0,1025.915625,1026.9822039473684,8.0,45.0,6.5,66.18333333333334,39.53333333333333,8,Пялица,-5.65685424949238,-5.656854249492381
2006-07-16 12:00:00,22349,13.3,65.0,1025.1156907894738,1026.182269736842,8.0,45.0,6.8,66.18333333333334,39.53333333333333,8,Пялица,-5.65685424949238,-5.656854249492381
2006-07-16 18:00:00,22349,11.5,70.0,1023.9157894736844,1024.9823684210526,5.0,67.5,6.2,66.18333333333334,39.53333333333333,8,Пялица,-4.619397662556434,-1.9134171618254487
2006-07-16 21:00:00,22349,8.7,81.0,1023.3825,1024.4490789473682,5.0,45.0,5.6,66.18333333333334,39.53333333333333,8,Пялица,-3.5355339059327373,-3.5355339059327378
2006-07-17 00:00:00,22349,7.1,90.0,1022.4492434210525,1023.515822368421,3.0,22.5,5.5,66.18333333333334,39.53333333333333,8,Пялица,-1.1480502970952693,-2.7716385975338595
2006-07-17 03:00:00,22349,9.4,77.0,1021.7826315789473,1022.8492105263156,5.0,45.0,5.6,66.18333333333334,39.53333333333333,8,Пялица,-3.5355339059327373,-3.5355339059327378
2006-07-17 06:00:00,22349,11.9,80.0,1020.5827302631578,1021.7826315789473,6.0,90.0,8.5,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2006-07-17 09:00:00,22349,11.8,83.0,1018.582894736842,1019.7827960526317,7.0,90.0,9.0,66.18333333333334,39.53333333333333,8,Пялица,-7.0,-4.286263797015736e-16
2006-07-17 12:00:00,22349,12.6,79.0,1016.5830592105262,1017.7829605263156,7.0,90.0,9.0,66.18333333333334,39.53333333333333,8,Пялица,-7.0,-4.286263797015736e-16
2006-07-17 15:00:00,22349,12.2,82.0,1014.4499013157896,1015.516480263158,7.0,90.0,9.3,66.18333333333334,39.53333333333333,8,Пялица,-7.0,-4.286263797015736e-16
2006-07-17 18:00:00,22349,11.6,85.0,1012.8500328947368,1013.9166118421052,4.0,90.0,9.2,66.18333333333334,39.53333333333333,8,Пялица,-4.0,-2.4492935982947064e-16
2006-07-17 21:00:00,22349,10.8,90.0,1011.1168421052632,1012.1834210526317,3.0,45.0,9.2,66.18333333333334,39.53333333333333,8,Пялица,-2.1213203435596424,-2.121320343559643
2006-07-18 00:00:00,22349,10.5,92.0,1009.2503289473683,1010.3169078947368,2.0,67.5,9.3,66.18333333333334,39.53333333333333,8,Пялица,-1.8477590650225733,-0.7653668647301797
2006-07-18 03:00:00,22349,10.2,95.0,1007.2504934210525,1008.3170723684213,4.0,67.5,9.5,66.18333333333334,39.53333333333333,8,Пялица,-3.695518130045147,-1.5307337294603591
2006-07-18 06:00:00,22349,12.0,99.0,1004.4507236842104,1005.5173026315787,3.0,67.5,11.8,66.18333333333334,39.53333333333333,8,Пялица,-2.7716385975338595,-1.1480502970952695
2006-07-18 09:00:00,22349,12.7,100.0,1002.0509210526317,1003.1175,4.0,67.5,12.7,66.18333333333334,39.53333333333333,8,Пялица,-3.695518130045147,-1.5307337294603591
2006-07-18 12:00:00,22349,14.7,100.0,998.1845723684213,999.3844736842103,2.0,22.5,14.7,66.18333333333334,39.53333333333333,8,Пялица,-0.7653668647301796,-1.8477590650225733
2006-07-18 15:00:00,22349,12.3,99.0,995.651447368421,997.7846052631579,6.0,247.5,12.1,66.18333333333334,39.53333333333333,8,Пялица,5.543277195067722,2.2961005941905372
2006-07-18 18:00:00,22349,11.0,100.0,996.9846710526317,998.05125,7.0,225.0,11.0,66.18333333333334,39.53333333333333,8,Пялица,4.949747468305832,4.949747468305834
2006-07-18 21:00:00,22349,10.9,100.0,996.1847368421053,997.2513157894738,3.0,270.0,10.9,66.18333333333334,39.53333333333333,8,Пялица,3.0,5.51091059616309e-16
2006-07-19 00:00:00,22349,10.5,100.0,996.1847368421053,997.2513157894738,4.0,337.5,10.5,66.18333333333334,39.53333333333333,8,Пялица,1.5307337294603582,-3.6955181300451474
2006-07-19 03:00:00,22349,8.3,88.0,998.5845394736842,999.6511184210525,4.0,337.5,6.4,66.18333333333334,39.53333333333333,8,Пялица,1.5307337294603582,-3.6955181300451474
2006-07-19 06:00:00,22349,10.8,71.0,1001.5176315789473,1002.5842105263156,5.0,337.5,5.8,66.18333333333334,39.53333333333333,8,Пялица,1.913417161825448,-4.619397662556434
2006-07-19 09:00:00,22349,11.1,66.0,1002.984177631579,1004.1840789473683,5.0,315.0,5.1,66.18333333333334,39.53333333333333,8,Пялица,3.535533905932738,-3.535533905932737
2006-07-19 12:00:00,22349,12.3,66.0,1004.3174013157893,1005.3839802631578,3.0,292.5,6.2,66.18333333333334,39.53333333333333,8,Пялица,2.7716385975338595,-1.14805029709527
2006-07-19 15:00:00,22349,13.2,69.0,1005.5173026315787,1006.5838815789473,4.0,315.0,7.6,66.18333333333334,39.53333333333333,8,Пялица,2.8284271247461907,-2.8284271247461894
2006-07-19 18:00:00,22349,12.2,74.0,1006.8505263157897,1008.0504276315787,3.0,0.0,7.7,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-3.0
2006-07-19 21:00:00,22349,8.8,81.0,1007.7837828947368,1008.9836842105262,2.0,292.5,5.8,66.18333333333334,39.53333333333333,8,Пялица,1.8477590650225733,-0.76536686473018
2006-07-20 00:00:00,22349,8.1,84.0,1008.450394736842,1009.5169736842104,4.0,337.5,5.6,66.18333333333334,39.53333333333333,8,Пялица,1.5307337294603582,-3.6955181300451474
2006-07-20 03:00:00,22349,7.3,82.0,1010.450230263158,1011.5168092105264,5.0,337.5,4.5,66.18333333333334,39.53333333333333,8,Пялица,1.913417161825448,-4.619397662556434
2006-07-20 06:00:00,22349,8.8,72.0,1011.3834868421053,1012.4500657894736,5.0,337.5,4.0,66.18333333333334,39.53333333333333,8,Пялица,1.913417161825448,-4.619397662556434
2006-07-20 09:00:00,22349,10.2,64.0,1011.7834539473683,1012.9833552631578,4.0,337.5,3.8,66.18333333333334,39.53333333333333,8,Пялица,1.5307337294603582,-3.6955181300451474
2006-07-20 12:00:00,22349,12.0,51.0,1012.1834210526317,1013.25,4.0,337.5,2.1,66.18333333333334,39.53333333333333,8,Пялица,1.5307337294603582,-3.6955181300451474
2006-07-20 15:00:00,22349,11.4,60.0,1011.9167763157893,1012.9833552631578,3.0,0.0,4.0,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-3.0
2006-07-20 18:00:00,22349,10.6,64.0,1012.5833881578948,1013.7832894736842,3.0,0.0,4.1,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-3.0
2006-07-20 21:00:00,22349,5.2,91.0,1012.8500328947368,1014.0499342105264,2.0,337.5,3.8,66.18333333333334,39.53333333333333,8,Пялица,0.7653668647301791,-1.8477590650225737
2006-07-21 00:00:00,22349,4.5,92.0,1013.3833223684213,1014.5832236842107,2.0,0.0,3.3,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-2.0
2006-07-21 03:00:00,22349,6.0,80.0,1014.9831907894736,1016.1830921052632,4.0,337.5,2.9,66.18333333333334,39.53333333333333,8,Пялица,1.5307337294603582,-3.6955181300451474
2006-07-21 06:00:00,22349,8.7,69.0,1015.3831578947368,1016.4497368421053,5.0,0.0,3.4,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-5.0
2006-07-21 09:00:00,22349,10.5,59.0,1015.3831578947368,1016.4497368421053,4.0,292.5,2.9,66.18333333333334,39.53333333333333,8,Пялица,3.6955181300451465,-1.53073372946036
2006-07-21 12:00:00,22349,9.6,76.0,1015.649802631579,1016.8497039473683,5.0,315.0,5.5,66.18333333333334,39.53333333333333,8,Пялица,3.535533905932738,-3.535533905932737
2006-07-21 15:00:00,22349,10.7,63.0,1015.1165131578947,1016.1830921052632,4.0,22.5,4.0,66.18333333333334,39.53333333333333,8,Пялица,-1.5307337294603591,-3.695518130045147
2006-07-21 18:00:00,22349,8.5,89.0,1015.783125,1016.9830263157896,1.0,292.5,6.8,66.18333333333334,39.53333333333333,8,Пялица,0.9238795325112866,-0.38268343236509
2006-07-21 21:00:00,22349,5.0,97.0,1015.516480263158,1016.7163815789473,2.0,315.0,4.5,66.18333333333334,39.53333333333333,8,Пялица,1.4142135623730954,-1.4142135623730947
2006-07-22 00:00:00,22349,4.0,97.0,1015.2498355263156,1016.4497368421053,3.0,337.5,3.5,66.18333333333334,39.53333333333333,8,Пялица,1.1480502970952686,-2.7716385975338604
2006-07-22 03:00:00,22349,6.8,88.0,1015.649802631579,1016.7163815789473,2.0,0.0,5.0,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-2.0
2006-07-22 06:00:00,22349,11.0,62.0,1015.1165131578947,1016.1830921052632,2.0,157.5,4.1,66.18333333333334,39.53333333333333,8,Пялица,-0.7653668647301798,1.8477590650225733
2006-07-22 09:00:00,22349,9.1,74.0,1014.8498684210525,1015.916447368421,4.0,202.5,4.8,66.18333333333334,39.53333333333333,8,Пялица,1.530733729460357,3.6955181300451483
2006-07-22 12:00:00,22349,9.4,86.0,1014.5832236842107,1015.649802631579,4.0,202.5,7.1,66.18333333333334,39.53333333333333,8,Пялица,1.530733729460357,3.6955181300451483
