Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2015-10-11 06:00:00,71501,-4.3,85.0,1003.7841118421053,1004.0507565789475,13.0,157.5,-6.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-4.9748846207461686,12.010433922646728
2015-10-11 12:00:00,71501,-5.0,84.0,1004.0507565789475,1004.1840789473683,14.0,157.5,-7.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.357568053111257,12.934313455158017
2015-10-11 18:00:00,71501,-4.7,84.0,1004.0507565789475,1004.1840789473683,15.0,157.5,-7.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.740251485476349,13.858192987669304
2015-10-12 00:00:00,71501,-4.7,83.0,1001.9175986842107,1002.0509210526317,12.0,135.0,-7.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-8.485281374238571,8.48528137423857
2015-10-12 06:00:00,71501,-4.1,85.0,998.8511842105264,999.1178289473684,13.0,157.5,-6.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-4.9748846207461686,12.010433922646728
2015-10-12 12:00:00,71501,-3.6,88.0,996.4513815789473,996.5847039473683,12.0,135.0,-5.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-8.485281374238571,8.48528137423857
2015-10-12 18:00:00,71501,-2.8,90.0,995.384802631579,995.651447368421,12.0,135.0,-4.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-8.485281374238571,8.48528137423857
2015-10-13 00:00:00,71501,-2.8,88.0,994.4515460526317,994.7181907894736,11.0,135.0,-4.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.7781745930520225,7.7781745930520225
2015-10-13 06:00:00,71501,-2.6,92.0,996.0514144736844,996.1847368421053,10.0,135.0,-3.8,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.071067811865476,7.0710678118654755
2015-10-13 12:00:00,71501,-2.9,94.0,997.2513157894738,997.3846381578948,8.0,157.5,-3.8,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-3.061467458920719,7.391036260090294
2015-10-13 18:00:00,71501,-3.5,96.0,999.6511184210525,999.7844407894736,9.0,157.5,-4.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-3.4441508912858088,8.31491579260158
2015-10-14 00:00:00,71501,-2.9,90.0,1002.984177631579,1003.250822368421,7.0,135.0,-4.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-4.949747468305833,4.949747468305832
2015-10-14 06:00:00,71501,-3.2,86.0,1007.3838157894736,1007.6504605263158,1.0,0.0,-5.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.0,-1.0
2015-10-14 12:00:00,71501,-2.0,88.0,1012.8500328947368,1012.9833552631578,6.0,315.0,-3.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.242640687119286,-4.242640687119284
2015-10-15 00:00:00,71501,-2.1,90.0,1020.3160855263158,1020.4494078947367,6.0,315.0,-3.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.242640687119286,-4.242640687119284
2015-10-15 06:00:00,71501,-2.9,86.0,1022.0492763157896,1022.1825986842107,8.0,315.0,-4.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,5.6568542494923815,-5.65685424949238
2015-10-15 12:00:00,71501,-6.4,87.0,1023.115855263158,1023.249177631579,2.0,292.5,-8.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.8477590650225733,-0.76536686473018
2015-10-15 18:00:00,71501,-4.3,80.0,1023.515822368421,1023.649144736842,1.0,247.5,-7.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,0.9238795325112868,0.3826834323650895
2015-10-16 00:00:00,71501,-3.2,75.0,1023.7824671052632,1024.0491118421053,4.0,292.5,-7.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,3.6955181300451465,-1.53073372946036
2015-10-16 06:00:00,71501,-9.9,90.0,1023.7824671052632,1024.0491118421053,0.0,,-11.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,,
2015-10-16 12:00:00,71501,-4.1,86.0,1022.5825657894736,1022.8492105263156,4.0,157.5,-6.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-1.5307337294603596,3.695518130045147
2015-10-16 18:00:00,71501,-2.9,94.0,1019.3828289473684,1019.6494736842103,9.0,135.0,-3.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-6.3639610306789285,6.363961030678928
2015-10-17 00:00:00,71501,-2.5,94.0,1015.3831578947368,1015.649802631579,10.0,135.0,-3.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.071067811865476,7.0710678118654755
2015-10-17 06:00:00,71501,-2.1,94.0,1012.9833552631578,1013.25,8.0,135.0,-3.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.656854249492381,5.65685424949238
2015-10-17 12:00:00,71501,-1.5,88.0,1010.850197368421,1010.983519736842,8.0,135.0,-3.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.656854249492381,5.65685424949238
2015-10-17 18:00:00,71501,-2.6,88.0,1008.7170394736844,1008.8503618421053,8.0,90.0,-4.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-8.0,-4.898587196589413e-16
2015-10-18 00:00:00,71501,-2.8,84.0,1007.917105263158,1008.0504276315787,9.0,112.5,-5.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-8.31491579260158,3.4441508912858074
2015-10-18 06:00:00,71501,-2.9,88.0,1008.0504276315787,1008.18375,8.0,135.0,-4.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.656854249492381,5.65685424949238
2015-10-18 12:00:00,71501,-3.7,88.0,1008.0504276315787,1008.3170723684213,9.0,135.0,-5.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-6.3639610306789285,6.363961030678928
2015-10-18 18:00:00,71501,-3.5,92.0,1006.4505592105264,1006.7172039473683,9.0,135.0,-4.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-6.3639610306789285,6.363961030678928
2015-10-19 00:00:00,71501,-3.1,90.0,1003.250822368421,1003.5174671052632,9.0,157.5,-4.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-3.4441508912858088,8.31491579260158
2015-10-19 06:00:00,71501,-3.8,94.0,1004.0507565789475,1004.3174013157893,10.0,315.0,-4.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,7.071067811865477,-7.071067811865474
2015-10-19 12:00:00,71501,-2.9,92.0,1006.8505263157897,1006.9838486842107,12.0,315.0,-4.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,8.485281374238571,-8.485281374238568
2015-10-19 18:00:00,71501,-2.2,96.0,1011.3834868421053,1011.6501315789475,13.0,315.0,-2.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,9.19238815542512,-9.192388155425117
2015-10-20 00:00:00,71501,-2.7,90.0,1017.2496710526317,1017.3829934210527,7.0,0.0,-4.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.0,-7.0
2015-10-20 06:00:00,71501,-5.4,87.0,1020.1827631578948,1020.4494078947367,5.0,67.5,-7.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-4.619397662556434,-1.9134171618254487
2015-10-20 12:00:00,71501,-4.2,84.0,1019.6494736842103,1019.7827960526317,6.0,135.0,-6.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-4.242640687119286,4.242640687119285
2015-10-20 18:00:00,71501,-3.4,87.0,1017.6496381578947,1017.9162828947368,10.0,135.0,-5.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.071067811865476,7.0710678118654755
2015-10-21 00:00:00,71501,-3.4,92.0,1015.516480263158,1015.649802631579,10.0,135.0,-4.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.071067811865476,7.0710678118654755
2015-10-21 06:00:00,71501,-4.3,90.0,1014.8498684210525,1014.9831907894736,11.0,112.5,-5.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-10.162674857624154,4.209517756015987
2015-10-21 12:00:00,71501,-4.8,85.0,1013.3833223684213,1013.6499671052632,8.0,112.5,-6.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.391036260090294,3.0614674589207183
2015-10-21 18:00:00,71501,-4.5,85.0,1012.8500328947368,1013.1166776315787,6.0,112.5,-6.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.543277195067719,2.2961005941905386
2015-10-22 00:00:00,71501,-4.2,89.0,1012.9833552631578,1013.25,6.0,90.0,-5.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-6.0,-3.673940397442059e-16
2015-10-22 06:00:00,71501,-3.3,86.0,1014.3165789473683,1014.4499013157896,7.0,112.5,-5.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-6.467156727579009,2.6787840265556278
2015-10-22 12:00:00,71501,-3.6,86.0,1015.2498355263156,1015.516480263158,7.0,90.0,-5.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.0,-4.286263797015736e-16
2015-10-22 18:00:00,71501,-3.1,82.0,1016.1830921052632,1016.4497368421053,7.0,90.0,-5.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.0,-4.286263797015736e-16
2015-10-23 00:00:00,71501,-3.8,78.0,1018.049605263158,1018.1829276315787,7.0,90.0,-7.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.0,-4.286263797015736e-16
2015-10-23 06:00:00,71501,-4.9,79.0,1020.1827631578948,1020.4494078947367,5.0,90.0,-8.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.0,-3.061616997868383e-16
2015-10-23 12:00:00,71501,-6.1,81.0,1022.4492434210525,1022.7158881578947,6.0,112.5,-8.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.543277195067719,2.2961005941905386
2015-10-23 18:00:00,71501,-5.8,83.0,1024.3157565789472,1024.4490789473682,9.0,135.0,-8.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-6.3639610306789285,6.363961030678928
2015-10-24 00:00:00,71501,-6.8,84.0,1024.3157565789472,1024.4490789473682,10.0,157.5,-9.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-3.826834323650899,9.238795325112868
2015-10-24 06:00:00,71501,-7.2,87.0,1022.4492434210525,1022.7158881578947,10.0,135.0,-9.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.071067811865476,7.0710678118654755
2015-10-24 12:00:00,71501,-7.4,91.0,1019.3828289473684,1019.6494736842103,12.0,157.5,-8.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-4.592201188381079,11.086554390135438
2015-10-24 18:00:00,71501,-5.8,87.0,1015.649802631579,1015.916447368421,12.0,135.0,-7.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-8.485281374238571,8.48528137423857
2015-10-25 00:00:00,71501,-4.7,87.0,1013.5166447368422,1013.6499671052632,11.0,135.0,-6.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.7781745930520225,7.7781745930520225
2015-10-25 06:00:00,71501,-3.6,86.0,1011.1168421052632,1011.2501644736844,7.0,157.5,-5.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.6787840265556286,6.467156727579009
2015-10-25 11:00:00,71501,-4.3,88.0,1009.9169407894738,1010.0502631578947,2.0,157.5,-6.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.7653668647301798,1.8477590650225733
2015-10-25 17:00:00,71501,-4.4,87.0,1010.450230263158,1010.716875,3.0,270.0,-6.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,3.0,5.51091059616309e-16
2015-10-25 23:00:00,71501,-3.3,92.0,1012.0500986842104,1012.1834210526317,4.0,315.0,-4.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,2.8284271247461907,-2.8284271247461894
2015-10-26 05:00:00,71501,-3.8,93.0,1014.8498684210525,1014.9831907894736,7.0,315.0,-4.8,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.949747468305834,-4.949747468305832
2015-10-26 11:00:00,71501,-3.7,93.0,1016.8497039473683,1016.9830263157896,3.0,315.0,-4.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,2.121320343559643,-2.121320343559642
2015-10-26 17:00:00,71501,-3.2,93.0,1018.7162171052632,1018.8495394736842,3.0,292.5,-4.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,2.7716385975338595,-1.14805029709527
2015-10-26 23:00:00,71501,-3.1,93.0,1020.3160855263158,1020.4494078947367,4.0,270.0,-4.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.0,7.34788079488412e-16
2015-10-27 05:00:00,71501,-3.9,92.0,1019.6494736842103,1019.9161184210527,1.0,247.5,-5.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,0.9238795325112868,0.3826834323650895
2015-10-27 11:00:00,71501,-2.4,92.0,1017.3829934210527,1017.6496381578947,4.0,135.0,-3.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.8284271247461903,2.82842712474619
2015-10-27 17:00:00,71501,-3.0,96.0,1017.1163486842104,1017.2496710526317,5.0,90.0,-3.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.0,-3.061616997868383e-16
2015-10-27 23:00:00,71501,-4.4,94.0,1018.049605263158,1018.1829276315787,6.0,90.0,-5.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-6.0,-3.673940397442059e-16
2015-10-28 05:00:00,71501,-5.9,92.0,1018.8495394736842,1018.9828618421053,5.0,90.0,-7.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.0,-3.061616997868383e-16
2015-10-28 11:00:00,71501,-7.1,91.0,1017.6496381578947,1017.9162828947368,5.0,67.5,-8.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-4.619397662556434,-1.9134171618254487
2015-10-28 17:00:00,71501,-7.6,85.0,1014.9831907894736,1015.2498355263156,5.0,90.0,-9.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.0,-3.061616997868383e-16
2015-10-28 23:00:00,71501,-5.7,93.0,1011.3834868421053,1011.6501315789475,8.0,112.5,-6.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.391036260090294,3.0614674589207183
2015-10-29 05:00:00,71501,-5.8,93.0,1007.6504605263158,1007.7837828947368,6.0,90.0,-6.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-6.0,-3.673940397442059e-16
2015-10-29 11:00:00,71501,-5.5,95.0,1004.4507236842104,1004.5840460526317,6.0,67.5,-6.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.543277195067719,-2.296100594190539
2015-10-29 17:00:00,71501,-5.0,96.0,1002.3175657894735,1002.4508881578947,6.0,22.5,-5.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.2961005941905386,-5.543277195067719
2015-10-29 23:00:00,71501,-5.7,93.0,1001.2509868421052,1001.3843092105262,7.0,0.0,-6.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.0,-7.0
2015-10-30 05:00:00,71501,-7.3,95.0,1001.6509539473683,1001.7842763157896,8.0,337.5,-8.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,3.0614674589207165,-7.391036260090295
2015-10-30 11:00:00,71501,-8.9,93.0,1003.6507894736844,1003.9174342105264,11.0,337.5,-9.8,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.209517756015985,-10.162674857624156
2015-10-30 17:00:00,71501,-10.4,92.0,1006.8505263157897,1006.9838486842107,9.0,337.5,-11.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,3.444150891285806,-8.314915792601582
2015-10-30 23:00:00,71501,-11.5,91.0,1010.450230263158,1010.716875,8.0,0.0,-12.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.0,-8.0
2015-10-31 05:00:00,71501,-11.6,90.0,1012.8500328947368,1012.9833552631578,6.0,337.5,-12.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,2.296100594190537,-5.543277195067722
2015-10-31 11:00:00,71501,-13.0,89.0,1014.0499342105264,1014.1832565789473,7.0,315.0,-14.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.949747468305834,-4.949747468305832
2015-10-31 17:00:00,71501,-15.8,88.0,1014.0499342105264,1014.1832565789473,3.0,337.5,-17.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,1.1480502970952686,-2.7716385975338604
2015-10-31 23:00:00,71501,-16.3,88.0,1013.6499671052632,1013.9166118421052,2.0,0.0,-17.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.0,-2.0
2015-11-01 05:00:00,71501,-14.6,88.0,1013.5166447368422,1013.6499671052632,2.0,180.0,-16.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.4492935982947064e-16,2.0
2015-11-01 11:00:00,71501,-14.0,90.0,1012.7167105263158,1012.8500328947368,4.0,112.5,-15.3,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-3.695518130045147,1.5307337294603591
2015-11-01 17:00:00,71501,-21.7,82.0,1008.8503618421053,1008.9836842105262,2.0,90.0,-23.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.0,-1.2246467991473532e-16
2015-11-01 23:00:00,71501,-17.0,87.0,1004.0507565789475,1004.3174013157893,2.0,0.0,-18.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.0,-2.0
2015-11-02 05:00:00,71501,-17.7,85.0,1002.0509210526317,1002.1842434210527,2.0,67.5,-19.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-1.8477590650225733,-0.7653668647301797
2015-11-02 11:00:00,71501,-12.4,85.0,1000.4510526315787,1000.584375,4.0,315.0,-14.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,2.8284271247461907,-2.8284271247461894
2015-11-02 17:00:00,71501,-12.1,90.0,1000.7176973684213,1000.8510197368421,0.0,,-13.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,,
2015-11-02 23:00:00,71501,-8.9,91.0,1002.850855263158,1002.984177631579,4.0,292.5,-10.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,3.6955181300451465,-1.53073372946036
2015-11-03 05:00:00,71501,-8.2,93.0,1003.7841118421053,1004.0507565789475,0.0,,-9.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,,
2015-11-03 11:00:00,71501,-7.4,95.0,1002.0509210526317,1002.1842434210527,2.0,90.0,-8.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.0,-1.2246467991473532e-16
2015-11-03 17:00:00,71501,-5.1,93.0,1000.9843421052632,1001.2509868421052,2.0,22.5,-6.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.7653668647301796,-1.8477590650225733
2015-11-03 23:00:00,71501,-7.7,93.0,1001.6509539473683,1001.9175986842107,4.0,0.0,-8.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-0.0,-4.0
2015-11-04 05:00:00,71501,-5.6,96.0,1003.250822368421,1003.5174671052632,3.0,45.0,-6.2,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.1213203435596424,-2.121320343559643
2015-11-04 11:00:00,71501,-6.1,96.0,1005.2506578947368,1005.3839802631578,2.0,90.0,-6.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.0,-1.2246467991473532e-16
2015-11-04 17:00:00,71501,-5.2,97.0,1006.4505592105264,1006.7172039473683,3.0,90.0,-5.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-3.0,-1.8369701987210294e-16
2015-11-04 23:00:00,71501,-5.6,96.0,1007.6504605263158,1007.7837828947368,1.0,90.0,-6.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-1.0,-6.123233995736766e-17
2015-11-05 05:00:00,71501,-12.8,93.0,1006.7172039473683,1006.8505263157897,0.0,,-13.7,69.56666666666666,-138.91666666666666,1.0,о.Хершел,,
2015-11-05 11:00:00,71501,-8.2,88.0,1006.3172368421052,1006.4505592105264,5.0,247.5,-9.9,69.56666666666666,-138.91666666666666,1.0,о.Хершел,4.619397662556434,1.913417161825448
2015-11-05 17:00:00,71501,-12.5,90.0,1004.7173684210527,1004.8506907894737,0.0,,-13.8,69.56666666666666,-138.91666666666666,1.0,о.Хершел,,
2015-11-05 23:00:00,71501,-7.7,93.0,1002.850855263158,1003.1175,4.0,112.5,-8.6,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-3.695518130045147,1.5307337294603591
2015-11-06 05:00:00,71501,-7.8,96.0,1000.7176973684213,1000.8510197368421,9.0,112.5,-8.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-8.31491579260158,3.4441508912858074
2015-11-06 11:00:00,71501,-8.3,92.0,996.0514144736844,996.3180592105265,6.0,157.5,-9.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-2.2961005941905395,5.543277195067719
2015-11-06 17:00:00,71501,-7.9,92.0,994.8515131578947,994.9848355263156,8.0,112.5,-9.0,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.391036260090294,3.0614674589207183
2015-11-06 23:00:00,71501,-6.0,90.0,996.9846710526317,997.2513157894738,8.0,112.5,-7.4,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.391036260090294,3.0614674589207183
2015-11-07 05:00:00,71501,-5.4,92.0,1000.7176973684213,1000.8510197368421,8.0,90.0,-6.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-8.0,-4.898587196589413e-16
2015-11-07 11:00:00,71501,-6.5,96.0,1004.3174013157893,1004.4507236842104,7.0,67.5,-7.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-6.467156727579009,-2.6787840265556286
2015-11-07 17:00:00,71501,-6.1,86.0,1007.5171381578947,1007.6504605263158,8.0,112.5,-8.1,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-7.391036260090294,3.0614674589207183
2015-11-07 23:00:00,71501,-6.8,88.0,1009.6502960526317,1009.9169407894738,7.0,112.5,-8.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-6.467156727579009,2.6787840265556278
2015-11-08 05:00:00,71501,-7.7,87.0,1010.3169078947368,1010.450230263158,7.0,135.0,-9.5,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-4.949747468305833,4.949747468305832
2015-11-08 11:00:00,71501,-9.4,90.0,1010.450230263158,1010.716875,8.0,135.0,-10.8,69.56666666666666,-138.91666666666666,1.0,о.Хершел,-5.656854249492381,5.65685424949238
