Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2016-03-18 09:00:00,04301,-38.8,70.0,1034.4482565789474,1034.9815460526318,2.0,270.0,-42.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.0,3.673940397442059e-16
2016-03-18 10:00:00,04301,-35.3,65.0,1034.3149342105262,1034.8482236842106,2.0,247.5,-39.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.8477590650225737,0.765366864730179
2016-03-18 11:00:00,04301,-34.0,66.0,1034.3149342105262,1034.8482236842106,3.0,225.0,-38.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.1213203435596424,2.121320343559643
2016-03-18 12:00:00,04301,-36.6,72.0,1034.4482565789474,1034.8482236842106,4.0,247.5,-39.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.6955181300451474,1.530733729460358
2016-03-18 13:00:00,04301,-36.3,70.0,1034.4482565789474,1034.8482236842106,4.0,270.0,-39.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-18 14:00:00,04301,-36.5,70.0,1034.0482894736842,1034.5815789473684,4.0,270.0,-40.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-18 15:00:00,04301,-36.3,71.0,1034.0482894736842,1034.5815789473684,4.0,270.0,-39.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-18 16:00:00,04301,-36.7,70.0,1033.648322368421,1034.1816118421052,2.0,247.5,-40.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.8477590650225737,0.765366864730179
2016-03-18 17:00:00,04301,-36.3,73.0,1033.1150328947367,1033.648322368421,3.0,247.5,-39.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.7716385975338604,1.1480502970952684
2016-03-18 18:00:00,04301,-36.6,72.0,1032.5817434210526,1033.1150328947367,4.0,270.0,-39.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-18 19:00:00,04301,-37.0,72.0,1032.3150986842106,1032.8483881578948,4.0,270.0,-40.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-18 20:00:00,04301,-37.0,72.0,1032.0484539473682,1032.5817434210526,3.0,270.0,-40.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2016-03-18 21:00:00,04301,-36.6,73.0,1031.7818092105265,1032.3150986842106,4.0,270.0,-39.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-18 22:00:00,04301,-36.8,73.0,1031.5151644736843,1032.0484539473682,4.0,270.0,-39.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-18 23:00:00,04301,-36.6,73.0,1031.1151973684214,1031.6484868421053,3.0,247.5,-39.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.7716385975338604,1.1480502970952684
2016-03-19 00:00:00,04301,-37.4,72.0,1030.848552631579,1031.2485197368421,3.0,270.0,-40.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2016-03-19 01:00:00,04301,-37.8,72.0,1030.5819078947368,1031.1151973684214,2.0,225.0,-41.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.414213562373095,1.4142135623730954
2016-03-19 02:00:00,04301,-36.4,73.0,1029.7819736842105,1030.3152631578948,5.0,270.0,-39.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2016-03-19 03:00:00,04301,-37.4,70.0,1029.5153289473683,1030.0486184210527,4.0,270.0,-40.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-19 04:00:00,04301,-37.2,72.0,1029.1153618421054,1029.6486513157897,4.0,270.0,-40.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-19 05:00:00,04301,-36.0,71.0,1028.44875,1028.8487171052632,3.0,247.5,-39.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.7716385975338604,1.1480502970952684
2016-03-19 06:00:00,04301,-35.7,71.0,1027.6488157894735,1028.1821052631578,7.0,270.0,-39.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2016-03-19 07:00:00,04301,-36.3,70.0,1026.8488815789474,1027.2488486842103,9.0,270.0,-39.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2016-03-19 08:00:00,04301,-37.1,70.0,1026.7155592105262,1027.2488486842103,7.0,270.0,-40.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2016-03-19 09:00:00,04301,-37.3,69.0,1026.048947368421,1026.4489144736842,9.0,270.0,-40.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2016-03-19 10:00:00,04301,-37.2,69.0,1026.048947368421,1026.4489144736842,8.0,270.0,-40.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,8.0,1.469576158976824e-15
2016-03-19 11:00:00,04301,-37.3,69.0,1024.8490460526316,1025.3823355263155,10.0,270.0,-40.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,10.0,1.83697019872103e-15
2016-03-19 12:00:00,04301,-36.7,70.0,1024.1824342105265,1024.7157236842106,10.0,270.0,-40.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,10.0,1.83697019872103e-15
2016-03-19 13:00:00,04301,-37.2,69.0,1023.7824671052632,1024.3157565789472,9.0,270.0,-40.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2016-03-19 14:00:00,04301,-37.4,69.0,1022.9825328947368,1023.515822368421,7.0,270.0,-40.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2016-03-19 15:00:00,04301,-37.3,69.0,1022.4492434210525,1022.9825328947368,10.0,270.0,-40.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,10.0,1.83697019872103e-15
2016-03-19 16:00:00,04301,-36.9,70.0,1022.0492763157896,1022.5825657894736,10.0,270.0,-40.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,10.0,1.83697019872103e-15
2016-03-19 17:00:00,04301,-36.2,70.0,1021.6493092105263,1022.0492763157896,9.0,270.0,-39.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2016-03-19 18:00:00,04301,-36.1,70.0,1021.2493421052632,1021.6493092105263,8.0,270.0,-39.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,8.0,1.469576158976824e-15
2016-03-19 19:00:00,04301,-35.7,71.0,1020.849375,1021.2493421052632,9.0,270.0,-39.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2016-03-19 20:00:00,04301,-35.2,71.0,1020.849375,1021.2493421052632,7.0,270.0,-38.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2016-03-19 21:00:00,04301,-35.1,71.0,1021.1160197368422,1021.6493092105263,5.0,270.0,-38.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2016-03-19 22:00:00,04301,-34.6,72.0,1020.849375,1021.3826644736844,4.0,270.0,-37.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-19 23:00:00,04301,-34.3,72.0,1021.2493421052632,1021.6493092105263,3.0,270.0,-37.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2016-03-20 00:00:00,04301,-34.0,72.0,1020.9826973684213,1021.5159868421052,4.0,292.5,-37.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.6955181300451465,-1.53073372946036
2016-03-20 01:00:00,04301,-34.2,72.0,1020.9826973684213,1021.5159868421052,3.0,270.0,-37.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2016-03-20 02:00:00,04301,-34.0,72.0,1021.2493421052632,1021.7826315789473,1.0,247.5,-37.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.9238795325112868,0.3826834323650895
2016-03-20 03:00:00,04301,-34.0,72.0,1021.2493421052632,1021.7826315789473,2.0,270.0,-37.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.0,3.673940397442059e-16
2016-03-20 04:00:00,04301,-34.6,72.0,1021.3826644736844,1021.9159539473683,2.0,270.0,-37.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.0,3.673940397442059e-16
2016-03-20 05:00:00,04301,-35.1,72.0,1021.3826644736844,1021.9159539473683,4.0,270.0,-38.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-20 06:00:00,04301,-35.3,71.0,1021.2493421052632,1021.6493092105263,4.0,270.0,-38.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-20 07:00:00,04301,-35.5,71.0,1021.2493421052632,1021.6493092105263,3.0,292.5,-38.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.7716385975338595,-1.14805029709527
2016-03-20 08:00:00,04301,-35.3,71.0,1020.9826973684213,1021.5159868421052,4.0,270.0,-38.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-20 09:00:00,04301,-35.4,71.0,1020.849375,1021.3826644736844,3.0,270.0,-38.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2016-03-20 10:00:00,04301,-34.2,70.0,1020.849375,1021.2493421052632,1.0,270.0,-37.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.0,1.8369701987210294e-16
2016-03-20 11:00:00,04301,-34.9,69.0,1020.5827302631578,1021.1160197368422,4.0,225.0,-38.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.82842712474619,2.8284271247461907
2016-03-20 12:00:00,04301,-34.6,69.0,1020.3160855263158,1020.849375,4.0,225.0,-38.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.82842712474619,2.8284271247461907
2016-03-20 13:00:00,04301,-33.9,68.0,1020.1827631578948,1020.7160526315787,1.0,315.0,-37.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.7071067811865477,-0.7071067811865474
2016-03-20 15:00:00,04301,-34.6,72.0,1019.9161184210527,1020.4494078947367,0.0,,-37.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2016-03-20 16:00:00,04301,-34.7,69.0,1019.6494736842103,1020.1827631578948,1.0,270.0,-38.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.0,1.8369701987210294e-16
2016-03-20 17:00:00,04301,-35.8,71.0,1019.6494736842103,1020.0494407894736,2.0,270.0,-39.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.0,3.673940397442059e-16
2016-03-20 18:00:00,04301,-35.6,71.0,1019.6494736842103,1020.1827631578948,2.0,270.0,-38.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.0,3.673940397442059e-16
2016-03-20 19:00:00,04301,-36.0,71.0,1019.7827960526317,1020.3160855263158,3.0,270.0,-39.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2016-03-20 20:00:00,04301,-35.6,71.0,1020.1827631578948,1020.7160526315787,3.0,270.0,-38.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2016-03-20 21:00:00,04301,-36.0,71.0,1020.849375,1021.3826644736844,4.0,292.5,-39.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.6955181300451465,-1.53073372946036
2016-03-20 22:00:00,04301,-36.0,71.0,1021.2493421052632,1021.7826315789473,6.0,270.0,-39.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-20 23:00:00,04301,-36.6,70.0,1021.5159868421052,1022.0492763157896,7.0,270.0,-40.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2016-03-21 00:00:00,04301,-35.9,71.0,1021.2493421052632,1021.7826315789473,7.0,270.0,-39.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2016-03-21 01:00:00,04301,-35.6,71.0,1021.6493092105263,1022.1825986842107,7.0,270.0,-39.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2016-03-21 02:00:00,04301,-34.3,70.0,1021.5159868421052,1022.0492763157896,10.0,270.0,-37.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,10.0,1.83697019872103e-15
2016-03-21 03:00:00,04301,-34.4,70.0,1021.9159539473683,1022.4492434210525,5.0,270.0,-37.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2016-03-21 04:00:00,04301,-33.1,71.0,1021.6493092105263,1022.1825986842107,3.0,247.5,-36.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.7716385975338604,1.1480502970952684
2016-03-21 05:00:00,04301,-32.6,71.0,1021.6493092105263,1022.1825986842107,6.0,270.0,-36.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-21 06:00:00,04301,-32.5,71.0,1021.5159868421052,1022.0492763157896,6.0,270.0,-35.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-21 07:00:00,04301,-32.8,71.0,1021.5159868421052,1022.0492763157896,6.0,270.0,-36.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-21 08:00:00,04301,-32.4,72.0,1021.2493421052632,1021.7826315789473,6.0,270.0,-35.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-21 09:00:00,04301,-31.7,72.0,1021.2493421052632,1021.7826315789473,7.0,270.0,-35.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2016-03-21 10:00:00,04301,-31.1,70.0,1021.1160197368422,1021.6493092105263,8.0,270.0,-34.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,8.0,1.469576158976824e-15
2016-03-21 11:00:00,04301,-30.8,71.0,1020.849375,1021.2493421052632,6.0,270.0,-34.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-21 12:00:00,04301,-30.4,71.0,1020.3160855263158,1020.849375,6.0,270.0,-34.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-21 13:00:00,04301,-30.6,71.0,1020.0494407894736,1020.4494078947367,6.0,270.0,-34.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-21 14:00:00,04301,-29.8,70.0,1019.5161513157893,1020.0494407894736,9.0,270.0,-33.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2016-03-21 15:00:00,04301,-29.8,71.0,1019.2495065789475,1019.6494736842103,6.0,270.0,-33.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-21 16:00:00,04301,-28.5,70.0,1018.9828618421053,1019.5161513157893,6.0,270.0,-32.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-21 17:00:00,04301,-28.7,71.0,1018.7162171052632,1019.2495065789475,8.0,270.0,-32.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,8.0,1.469576158976824e-15
2016-03-21 18:00:00,04301,-28.9,72.0,1018.4495723684213,1018.9828618421053,8.0,270.0,-32.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,8.0,1.469576158976824e-15
2016-03-21 19:00:00,04301,-29.4,72.0,1018.049605263158,1018.4495723684213,9.0,270.0,-32.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2016-03-21 20:00:00,04301,-29.8,71.0,1017.9162828947368,1018.4495723684213,8.0,270.0,-33.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,8.0,1.469576158976824e-15
2016-03-21 21:00:00,04301,-30.1,71.0,1017.9162828947368,1018.4495723684213,6.0,270.0,-33.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-21 22:00:00,04301,-30.2,69.0,1018.049605263158,1018.4495723684213,5.0,270.0,-34.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2016-03-21 23:00:00,04301,-30.2,69.0,1018.049605263158,1018.4495723684213,5.0,270.0,-34.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2016-03-22 00:00:00,04301,-30.7,71.0,1017.9162828947368,1018.4495723684213,5.0,270.0,-34.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2016-03-22 01:00:00,04301,-31.5,72.0,1018.049605263158,1018.582894736842,5.0,270.0,-34.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2016-03-22 02:00:00,04301,-31.5,72.0,1018.049605263158,1018.582894736842,6.0,270.0,-34.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2016-03-22 03:00:00,04301,-32.0,70.0,1018.4495723684213,1018.8495394736842,5.0,270.0,-35.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2016-03-22 04:00:00,04301,-31.8,70.0,1018.582894736842,1019.1161842105264,5.0,270.0,-35.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2016-03-22 05:00:00,04301,-32.3,70.0,1018.7162171052632,1019.2495065789475,4.0,270.0,-35.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-22 06:00:00,04301,-32.4,70.0,1018.582894736842,1019.1161842105264,4.0,270.0,-36.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-22 07:00:00,04301,-31.8,70.0,1018.8495394736842,1019.2495065789475,2.0,247.5,-35.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.8477590650225737,0.765366864730179
2016-03-22 08:00:00,04301,-32.8,71.0,1019.1161842105264,1019.6494736842103,1.0,247.5,-36.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.9238795325112868,0.3826834323650895
2016-03-22 09:00:00,04301,-31.5,68.0,1019.1161842105264,1019.6494736842103,4.0,270.0,-35.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2016-03-22 10:00:00,04301,-31.4,68.0,1019.2495065789475,1019.7827960526317,3.0,270.0,-35.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2016-03-22 11:00:00,04301,-31.6,68.0,1019.3828289473684,1019.9161184210527,3.0,270.0,-35.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2016-03-22 12:00:00,04301,-31.4,68.0,1019.6494736842103,1020.1827631578948,3.0,270.0,-35.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2016-03-22 13:00:00,04301,-32.2,68.0,1019.7827960526317,1020.3160855263158,2.0,270.0,-36.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.0,3.673940397442059e-16
2016-03-22 14:00:00,04301,-31.2,64.0,1020.0494407894736,1020.4494078947367,2.0,225.0,-35.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.414213562373095,1.4142135623730954
2016-03-22 15:00:00,04301,-31.7,66.0,1019.9161184210527,1020.4494078947367,2.0,225.0,-36.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.414213562373095,1.4142135623730954
2016-03-22 16:00:00,04301,-30.5,61.0,1020.1827631578948,1020.7160526315787,1.0,292.5,-35.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.9238795325112866,-0.38268343236509
2016-03-22 17:00:00,04301,-31.2,68.0,1020.1827631578948,1020.7160526315787,2.0,90.0,-35.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.0,-1.2246467991473532e-16
2016-03-22 18:00:00,04301,-32.2,67.0,1020.3160855263158,1020.849375,1.0,202.5,-36.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.3826834323650892,0.9238795325112871
2016-03-22 19:00:00,04301,-32.4,69.0,1020.1827631578948,1020.7160526315787,1.0,180.0,-36.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.2246467991473532e-16,1.0
2016-03-22 20:00:00,04301,-33.3,71.0,1020.5827302631578,1021.1160197368422,2.0,202.5,-36.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.7653668647301785,1.8477590650225741
2016-03-22 21:00:00,04301,-33.1,71.0,1020.7160526315787,1021.2493421052632,1.0,202.5,-36.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.3826834323650892,0.9238795325112871
2016-03-22 22:00:00,04301,-32.6,71.0,1021.1160197368422,1021.6493092105263,2.0,202.5,-36.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.7653668647301785,1.8477590650225741
2016-03-23 00:00:00,04301,-32.7,72.0,1021.1160197368422,1021.6493092105263,2.0,180.0,-36.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.4492935982947064e-16,2.0
2016-03-23 02:00:00,04301,-34.3,72.0,1021.3826644736844,1021.9159539473683,2.0,225.0,-37.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.414213562373095,1.4142135623730954
2016-03-23 03:00:00,04301,-35.1,74.0,1021.5159868421052,1022.0492763157896,2.0,247.5,-38.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.8477590650225737,0.765366864730179
2016-03-23 04:00:00,04301,-35.1,74.0,1022.0492763157896,1022.4492434210525,1.0,270.0,-38.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.0,1.8369701987210294e-16
2016-03-23 05:00:00,04301,-35.2,75.0,1021.6493092105263,1022.1825986842107,1.0,247.5,-38.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.9238795325112868,0.3826834323650895
2016-03-23 06:00:00,04301,-35.6,74.0,1021.3826644736844,1021.9159539473683,1.0,247.5,-38.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.9238795325112868,0.3826834323650895
2016-03-23 07:00:00,04301,-35.4,74.0,1021.1160197368422,1021.6493092105263,1.0,270.0,-38.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.0,1.8369701987210294e-16
2016-03-23 08:00:00,04301,-35.6,74.0,1020.9826973684213,1021.5159868421052,1.0,247.5,-38.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.9238795325112868,0.3826834323650895
2016-03-23 09:00:00,04301,-35.9,71.0,1020.849375,1021.3826644736844,1.0,292.5,-39.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.9238795325112866,-0.38268343236509
2016-03-23 10:00:00,04301,-36.6,70.0,1020.849375,1021.3826644736844,1.0,270.0,-40.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.0,1.8369701987210294e-16
2016-03-23 11:00:00,04301,-35.3,72.0,1020.4494078947367,1020.849375,2.0,247.5,-38.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.8477590650225737,0.765366864730179
2016-03-23 12:00:00,04301,-35.2,71.0,1020.0494407894736,1020.5827302631578,1.0,180.0,-38.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.2246467991473532e-16,1.0
2016-03-23 13:00:00,04301,-34.5,70.0,1019.5161513157893,1020.0494407894736,1.0,135.0,-38.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-0.7071067811865476,0.7071067811865475
2016-03-23 14:00:00,04301,-35.7,68.0,1018.9828618421053,1019.5161513157893,1.0,112.5,-39.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-0.9238795325112868,0.3826834323650897
2016-03-23 15:00:00,04301,-35.1,71.0,1018.4495723684213,1018.9828618421053,3.0,90.0,-38.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-3.0,-1.8369701987210294e-16
2016-03-23 16:00:00,04301,-35.5,69.0,1017.6496381578947,1018.049605263158,2.0,90.0,-39.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.0,-1.2246467991473532e-16
2016-03-23 17:00:00,04301,-34.8,70.0,1016.8497039473683,1017.3829934210527,2.0,135.0,-38.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.4142135623730951,1.414213562373095
2016-03-23 18:00:00,04301,-35.0,71.0,1016.049769736842,1016.5830592105262,2.0,67.5,-38.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.8477590650225733,-0.7653668647301797
2016-03-23 19:00:00,04301,-34.6,72.0,1015.2498355263156,1015.649802631579,3.0,67.5,-37.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.7716385975338595,-1.1480502970952695
2016-03-23 20:00:00,04301,-35.0,74.0,1014.3165789473683,1014.8498684210525,2.0,112.5,-38.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.8477590650225733,0.7653668647301795
2016-03-23 21:00:00,04301,-34.7,74.0,1013.5166447368422,1014.0499342105264,2.0,112.5,-37.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.8477590650225733,0.7653668647301795
2016-03-23 22:00:00,04301,-36.1,71.0,1012.8500328947368,1013.25,3.0,90.0,-39.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-3.0,-1.8369701987210294e-16
2016-03-23 23:00:00,04301,-35.0,72.0,1012.3167434210527,1012.8500328947368,2.0,112.5,-38.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.8477590650225733,0.7653668647301795
2016-03-24 00:00:00,04301,-35.3,72.0,1011.9167763157893,1012.4500657894736,2.0,112.5,-38.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.8477590650225733,0.7653668647301795
2016-03-24 01:00:00,04301,-35.5,72.0,1011.5168092105264,1012.0500986842104,2.0,112.5,-38.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.8477590650225733,0.7653668647301795
2016-03-24 02:00:00,04301,-36.0,71.0,1011.1168421052632,1011.6501315789475,1.0,112.5,-39.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-0.9238795325112868,0.3826834323650897
2016-03-24 03:00:00,04301,-35.8,71.0,1010.716875,1011.2501644736844,2.0,135.0,-39.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.4142135623730951,1.414213562373095
2016-03-24 04:00:00,04301,-35.2,72.0,1010.850197368421,1011.2501644736844,2.0,180.0,-38.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.4492935982947064e-16,2.0
