Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2013-07-25 15:00:00,22361,10.0,92.0,1011.9167763157893,1014.0499342105264,9.0,0.0,8.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-9.0
2013-07-25 18:00:00,22361,9.6,94.0,1011.2501644736844,1013.3833223684213,10.0,0.0,8.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-10.0
2013-07-25 21:00:00,22361,9.8,95.0,1010.450230263158,1012.5833881578948,7.0,0.0,9.1,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2013-07-26 03:00:00,22361,9.5,97.0,1009.2503289473683,1011.5168092105264,7.0,0.0,9.1,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2013-07-26 06:00:00,22361,9.7,98.0,1008.8503618421053,1011.1168421052632,8.0,0.0,9.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2013-07-26 09:00:00,22361,10.2,99.0,1008.8503618421053,1011.1168421052632,8.0,0.0,10.0,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2013-07-26 12:00:00,22361,10.2,98.0,1008.8503618421053,1010.983519736842,8.0,0.0,9.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2013-07-26 15:00:00,22361,10.2,98.0,1008.9836842105262,1011.2501644736844,8.0,0.0,9.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2013-07-26 18:00:00,22361,10.2,99.0,1009.3836513157896,1011.6501315789475,1.0,0.0,10.0,66.75,42.583333333333336,15,Моржовец ,-0.0,-1.0
2013-07-26 21:00:00,22361,9.9,97.0,1009.6502960526317,1011.9167763157893,7.0,0.0,9.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2013-07-27 00:00:00,22361,9.9,97.0,1009.6502960526317,1011.9167763157893,7.0,0.0,9.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2013-07-27 03:00:00,22361,14.4,75.0,1009.7836184210527,1012.0500986842104,7.0,0.0,9.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2013-07-27 06:00:00,22361,10.5,96.0,1010.0502631578947,1012.1834210526317,7.0,0.0,9.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2013-07-27 09:00:00,22361,10.0,95.0,1010.850197368421,1013.1166776315787,8.0,0.0,9.3,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2013-07-27 12:00:00,22361,10.6,92.0,1011.1168421052632,1013.25,9.0,0.0,9.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-9.0
2013-07-27 15:00:00,22361,11.4,88.0,1011.1168421052632,1013.25,8.0,0.0,9.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2013-07-27 18:00:00,22361,10.7,91.0,1012.0500986842104,1014.1832565789473,5.0,22.5,9.3,66.75,42.583333333333336,15,Моржовец ,-1.913417161825449,-4.619397662556434
2013-07-27 21:00:00,22361,11.2,96.0,1012.4500657894736,1014.5832236842107,4.0,22.5,10.5,66.75,42.583333333333336,15,Моржовец ,-1.5307337294603591,-3.695518130045147
2013-07-28 00:00:00,22361,11.3,96.0,1012.8500328947368,1014.9831907894736,6.0,0.0,10.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-6.0
2013-07-28 03:00:00,22361,10.6,95.0,1013.6499671052632,1015.916447368421,6.0,0.0,9.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-6.0
2013-07-28 06:00:00,22361,11.8,92.0,1014.3165789473683,1016.4497368421053,8.0,22.5,10.5,66.75,42.583333333333336,15,Моржовец ,-3.0614674589207183,-7.391036260090294
2013-07-28 09:00:00,22361,11.7,89.0,1015.516480263158,1017.6496381578947,6.0,22.5,10.0,66.75,42.583333333333336,15,Моржовец ,-2.2961005941905386,-5.543277195067719
2013-07-28 12:00:00,22361,12.5,87.0,1016.049769736842,1018.31625,7.0,45.0,10.4,66.75,42.583333333333336,15,Моржовец ,-4.949747468305832,-4.949747468305833
2013-07-28 15:00:00,22361,12.3,87.0,1016.049769736842,1018.31625,8.0,45.0,10.1,66.75,42.583333333333336,15,Моржовец ,-5.65685424949238,-5.656854249492381
2013-07-28 21:00:00,22361,10.3,93.0,1017.2496710526317,1019.3828289473684,4.0,45.0,9.2,66.75,42.583333333333336,15,Моржовец ,-2.82842712474619,-2.8284271247461903
2013-07-29 00:00:00,22361,10.1,96.0,1018.049605263158,1020.1827631578948,6.0,22.5,9.5,66.75,42.583333333333336,15,Моржовец ,-2.2961005941905386,-5.543277195067719
2013-07-29 03:00:00,22361,9.7,99.0,1018.1829276315787,1020.4494078947367,7.0,45.0,9.5,66.75,42.583333333333336,15,Моржовец ,-4.949747468305832,-4.949747468305833
2013-07-29 06:00:00,22361,10.4,98.0,1018.7162171052632,1020.849375,7.0,45.0,10.1,66.75,42.583333333333336,15,Моржовец ,-4.949747468305832,-4.949747468305833
2013-07-29 09:00:00,22361,11.9,91.0,1018.8495394736842,1021.1160197368422,6.0,67.5,10.5,66.75,42.583333333333336,15,Моржовец ,-5.543277195067719,-2.296100594190539
2013-07-29 12:00:00,22361,11.3,91.0,1019.2495065789475,1021.3826644736844,4.0,45.0,9.8,66.75,42.583333333333336,15,Моржовец ,-2.82842712474619,-2.8284271247461903
2013-07-29 15:00:00,22361,12.1,88.0,1018.31625,1020.4494078947367,4.0,45.0,10.1,66.75,42.583333333333336,15,Моржовец ,-2.82842712474619,-2.8284271247461903
2013-07-29 18:00:00,22361,10.8,93.0,1018.7162171052632,1020.849375,2.0,90.0,9.7,66.75,42.583333333333336,15,Моржовец ,-2.0,-1.2246467991473532e-16
2013-07-29 21:00:00,22361,10.1,99.0,1018.582894736842,1020.849375,3.0,22.5,9.9,66.75,42.583333333333336,15,Моржовец ,-1.1480502970952693,-2.7716385975338595
2013-07-30 00:00:00,22361,9.5,98.0,1018.1829276315787,1020.4494078947367,4.0,22.5,9.2,66.75,42.583333333333336,15,Моржовец ,-1.5307337294603591,-3.695518130045147
2013-07-30 03:00:00,22361,10.3,97.0,1018.049605263158,1020.3160855263158,3.0,22.5,9.9,66.75,42.583333333333336,15,Моржовец ,-1.1480502970952693,-2.7716385975338595
2013-07-30 06:00:00,22361,12.4,89.0,1017.6496381578947,1019.7827960526317,2.0,22.5,10.6,66.75,42.583333333333336,15,Моржовец ,-0.7653668647301796,-1.8477590650225733
2013-07-30 09:00:00,22361,10.0,97.0,1017.9162828947368,1020.0494407894736,3.0,292.5,9.5,66.75,42.583333333333336,15,Моржовец ,2.7716385975338595,-1.14805029709527
2013-07-30 12:00:00,22361,12.1,91.0,1016.9830263157896,1019.2495065789475,2.0,180.0,10.6,66.75,42.583333333333336,15,Моржовец ,-2.4492935982947064e-16,2.0
2013-07-30 15:00:00,22361,14.0,86.0,1016.1830921052632,1018.31625,3.0,157.5,11.6,66.75,42.583333333333336,15,Моржовец ,-1.1480502970952695,2.7716385975338595
2013-07-30 18:00:00,22361,12.3,92.0,1015.916447368421,1018.049605263158,4.0,90.0,11.0,66.75,42.583333333333336,15,Моржовец ,-4.0,-2.4492935982947064e-16
2013-07-30 21:00:00,22361,11.6,89.0,1016.049769736842,1018.1829276315787,5.0,90.0,9.9,66.75,42.583333333333336,15,Моржовец ,-5.0,-3.061616997868383e-16
2013-07-31 00:00:00,22361,10.8,97.0,1015.783125,1018.049605263158,,,10.3,66.75,42.583333333333336,15,Моржовец ,,
2013-07-31 03:00:00,22361,9.9,96.0,1015.649802631579,1017.7829605263156,3.0,247.5,9.3,66.75,42.583333333333336,15,Моржовец ,2.7716385975338604,1.1480502970952684
2013-07-31 06:00:00,22361,12.4,90.0,1015.3831578947368,1017.6496381578947,1.0,202.5,10.8,66.75,42.583333333333336,15,Моржовец ,0.3826834323650892,0.9238795325112871
2013-07-31 09:00:00,22361,16.6,76.0,1015.1165131578947,1017.2496710526317,3.0,157.5,12.4,66.75,42.583333333333336,15,Моржовец ,-1.1480502970952695,2.7716385975338595
2013-07-31 12:00:00,22361,17.9,70.0,1014.5832236842107,1016.7163815789473,5.0,90.0,12.4,66.75,42.583333333333336,15,Моржовец ,-5.0,-3.061616997868383e-16
2013-07-31 15:00:00,22361,17.2,69.0,1013.7832894736842,1015.916447368421,5.0,45.0,11.5,66.75,42.583333333333336,15,Моржовец ,-3.5355339059327373,-3.5355339059327378
2013-07-31 18:00:00,22361,14.0,86.0,1013.25,1015.3831578947368,5.0,45.0,11.6,66.75,42.583333333333336,15,Моржовец ,-3.5355339059327373,-3.5355339059327378
2014-06-30 21:00:00,22361,5.5,90.0,1012.8500328947368,1014.9831907894736,5.0,90.0,3.9,66.75,42.583333333333336,15,Моржовец ,-5.0,-3.061616997868383e-16
2014-07-01 00:00:00,22361,6.2,91.0,1012.8500328947368,1015.1165131578947,2.0,45.0,4.9,66.75,42.583333333333336,15,Моржовец ,-1.414213562373095,-1.4142135623730951
2014-07-01 03:00:00,22361,7.5,93.0,1013.25,1015.3831578947368,3.0,112.5,6.4,66.75,42.583333333333336,15,Моржовец ,-2.7716385975338595,1.1480502970952693
2014-07-01 06:00:00,22361,8.5,86.0,1013.5166447368422,1015.649802631579,4.0,90.0,6.2,66.75,42.583333333333336,15,Моржовец ,-4.0,-2.4492935982947064e-16
2014-07-01 09:00:00,22361,10.1,77.0,1013.9166118421052,1016.049769736842,2.0,112.5,6.2,66.75,42.583333333333336,15,Моржовец ,-1.8477590650225733,0.7653668647301795
2014-07-01 12:00:00,22361,10.1,82.0,1013.5166447368422,1015.649802631579,3.0,157.5,7.2,66.75,42.583333333333336,15,Моржовец ,-1.1480502970952695,2.7716385975338595
2014-07-01 15:00:00,22361,10.9,74.0,1014.0499342105264,1016.1830921052632,3.0,90.0,6.4,66.75,42.583333333333336,15,Моржовец ,-3.0,-1.8369701987210294e-16
2014-07-01 18:00:00,22361,7.2,88.0,1014.8498684210525,1016.9830263157896,6.0,45.0,5.3,66.75,42.583333333333336,15,Моржовец ,-4.242640687119285,-4.242640687119286
2014-07-01 21:00:00,22361,5.7,94.0,1015.916447368421,1018.049605263158,5.0,45.0,4.8,66.75,42.583333333333336,15,Моржовец ,-3.5355339059327373,-3.5355339059327378
2014-07-02 00:00:00,22361,5.9,91.0,1016.7163815789473,1018.8495394736842,3.0,45.0,4.5,66.75,42.583333333333336,15,Моржовец ,-2.1213203435596424,-2.121320343559643
2014-07-02 03:00:00,22361,7.0,84.0,1017.6496381578947,1019.9161184210527,5.0,45.0,4.5,66.75,42.583333333333336,15,Моржовец ,-3.5355339059327373,-3.5355339059327378
2014-07-02 06:00:00,22361,7.0,85.0,1018.31625,1020.4494078947367,6.0,45.0,4.7,66.75,42.583333333333336,15,Моржовец ,-4.242640687119285,-4.242640687119286
2014-07-02 09:00:00,22361,6.5,84.0,1018.8495394736842,1020.9826973684213,6.0,45.0,4.0,66.75,42.583333333333336,15,Моржовец ,-4.242640687119285,-4.242640687119286
2014-07-02 12:00:00,22361,7.9,85.0,1018.31625,1020.5827302631578,6.0,45.0,5.5,66.75,42.583333333333336,15,Моржовец ,-4.242640687119285,-4.242640687119286
2014-07-02 15:00:00,22361,9.7,80.0,1016.5830592105262,1018.8495394736842,9.0,67.5,6.4,66.75,42.583333333333336,15,Моржовец ,-8.31491579260158,-3.4441508912858083
2014-07-02 18:00:00,22361,8.7,80.0,1015.2498355263156,1017.3829934210527,11.0,67.5,5.4,66.75,42.583333333333336,15,Моржовец ,-10.162674857624154,-4.209517756015988
2014-07-02 21:00:00,22361,7.3,88.0,1014.0499342105264,1016.3164144736844,11.0,90.0,5.4,66.75,42.583333333333336,15,Моржовец ,-11.0,-6.735557395310442e-16
2014-07-03 00:00:00,22361,6.8,88.0,1012.8500328947368,1014.9831907894736,12.0,90.0,5.0,66.75,42.583333333333336,15,Моржовец ,-12.0,-7.34788079488412e-16
2014-07-03 03:00:00,22361,7.3,92.0,1009.6502960526317,1011.7834539473683,12.0,90.0,6.0,66.75,42.583333333333336,15,Моржовец ,-12.0,-7.34788079488412e-16
2014-07-03 06:00:00,22361,9.6,86.0,1007.5171381578947,1009.6502960526317,12.0,67.5,7.4,66.75,42.583333333333336,15,Моржовец ,-11.086554390135438,-4.592201188381078
2014-07-03 09:00:00,22361,8.9,94.0,1005.650625,1007.917105263158,12.0,67.5,8.0,66.75,42.583333333333336,15,Моржовец ,-11.086554390135438,-4.592201188381078
2014-07-03 12:00:00,22361,11.1,88.0,1004.1840789473683,1006.4505592105264,12.0,90.0,9.2,66.75,42.583333333333336,15,Моржовец ,-12.0,-7.34788079488412e-16
2014-07-03 15:00:00,22361,10.8,94.0,1004.4507236842104,1006.4505592105264,6.0,112.5,9.9,66.75,42.583333333333336,15,Моржовец ,-5.543277195067719,2.2961005941905386
2014-07-03 18:00:00,22361,7.9,98.0,1003.9174342105264,1006.0505921052633,4.0,247.5,7.6,66.75,42.583333333333336,15,Моржовец ,3.6955181300451474,1.530733729460358
2014-07-03 21:00:00,22361,7.1,98.0,1004.1840789473683,1006.4505592105264,5.0,270.0,6.8,66.75,42.583333333333336,15,Моржовец ,5.0,9.18485099360515e-16
2014-07-04 00:00:00,22361,6.7,98.0,1003.9174342105264,1006.0505921052633,3.0,270.0,6.4,66.75,42.583333333333336,15,Моржовец ,3.0,5.51091059616309e-16
2014-07-04 03:00:00,22361,7.3,98.0,1003.6507894736844,1005.9172697368422,3.0,247.5,7.0,66.75,42.583333333333336,15,Моржовец ,2.7716385975338604,1.1480502970952684
2014-07-04 06:00:00,22361,8.8,97.0,1004.3174013157893,1006.4505592105264,3.0,247.5,8.3,66.75,42.583333333333336,15,Моржовец ,2.7716385975338604,1.1480502970952684
2014-07-04 09:00:00,22361,8.5,97.0,1005.2506578947368,1007.5171381578947,3.0,247.5,8.1,66.75,42.583333333333336,15,Моржовец ,2.7716385975338604,1.1480502970952684
2014-07-04 12:00:00,22361,8.0,98.0,1005.7839473684213,1008.0504276315787,8.0,225.0,7.7,66.75,42.583333333333336,15,Моржовец ,5.65685424949238,5.6568542494923815
2014-07-04 15:00:00,22361,8.5,98.0,1006.9838486842107,1009.2503289473683,3.0,45.0,8.2,66.75,42.583333333333336,15,Моржовец ,-2.1213203435596424,-2.121320343559643
2014-07-04 18:00:00,22361,6.9,93.0,1008.18375,1010.450230263158,4.0,0.0,5.9,66.75,42.583333333333336,15,Моржовец ,-0.0,-4.0
2014-07-04 21:00:00,22361,6.4,95.0,1009.9169407894738,1012.0500986842104,4.0,0.0,5.6,66.75,42.583333333333336,15,Моржовец ,-0.0,-4.0
2014-07-05 00:00:00,22361,6.0,96.0,1010.850197368421,1013.1166776315787,3.0,0.0,5.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-3.0
2014-07-05 03:00:00,22361,6.2,95.0,1012.4500657894736,1014.5832236842107,4.0,0.0,5.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-4.0
2014-07-05 06:00:00,22361,7.0,92.0,1013.6499671052632,1015.783125,4.0,0.0,5.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-4.0
2014-07-05 09:00:00,22361,7.5,93.0,1014.5832236842107,1014.5832236842107,5.0,0.0,6.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-5.0
2014-07-05 12:00:00,22361,8.0,89.0,1015.649802631579,1017.7829605263156,6.0,22.5,6.3,66.75,42.583333333333336,15,Моржовец ,-2.2961005941905386,-5.543277195067719
2014-07-05 15:00:00,22361,6.1,96.0,1016.1830921052632,1018.4495723684213,7.0,0.0,5.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2014-07-05 18:00:00,22361,4.9,98.0,1017.2496710526317,1019.6494736842103,8.0,0.0,4.6,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2014-07-05 21:00:00,22361,4.7,99.0,1018.1829276315787,1020.4494078947367,8.0,0.0,4.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2014-07-06 00:00:00,22361,4.3,99.0,1018.9828618421053,1021.2493421052632,8.0,22.5,4.1,66.75,42.583333333333336,15,Моржовец ,-3.0614674589207183,-7.391036260090294
2014-07-06 03:00:00,22361,3.8,99.0,1020.1827631578948,1022.4492434210525,5.0,0.0,3.6,66.75,42.583333333333336,15,Моржовец ,-0.0,-5.0
2014-07-06 06:00:00,22361,4.8,93.0,1020.9826973684213,1023.249177631579,5.0,22.5,3.7,66.75,42.583333333333336,15,Моржовец ,-1.913417161825449,-4.619397662556434
2014-07-06 09:00:00,22361,5.5,88.0,1021.6493092105263,1023.9157894736844,4.0,22.5,3.7,66.75,42.583333333333336,15,Моржовец ,-1.5307337294603591,-3.695518130045147
2014-07-06 12:00:00,22361,5.5,86.0,1022.1825986842107,1024.4490789473682,4.0,0.0,3.3,66.75,42.583333333333336,15,Моржовец ,-0.0,-4.0
2014-07-06 15:00:00,22361,5.2,91.0,1022.3159210526317,1024.5824013157894,5.0,0.0,3.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-5.0
2014-07-06 18:00:00,22361,4.9,94.0,1022.7158881578947,1024.8490460526316,4.0,22.5,4.0,66.75,42.583333333333336,15,Моржовец ,-1.5307337294603591,-3.695518130045147
2014-07-06 21:00:00,22361,4.3,98.0,1023.249177631579,1025.3823355263155,3.0,337.5,4.0,66.75,42.583333333333336,15,Моржовец ,1.1480502970952686,-2.7716385975338604
2014-07-07 00:00:00,22361,4.7,99.0,1023.7824671052632,1026.048947368421,2.0,337.5,4.5,66.75,42.583333333333336,15,Моржовец ,0.7653668647301791,-1.8477590650225737
2014-07-07 03:00:00,22361,5.1,99.0,1024.0491118421053,1026.4489144736842,1.0,225.0,4.9,66.75,42.583333333333336,15,Моржовец ,0.7071067811865475,0.7071067811865477
2014-07-07 06:00:00,22361,4.8,99.0,1024.0491118421053,1026.4489144736842,3.0,180.0,4.6,66.75,42.583333333333336,15,Моржовец ,-3.673940397442059e-16,3.0
2014-07-07 09:00:00,22361,5.0,99.0,1024.3157565789472,1026.5822368421052,3.0,180.0,4.8,66.75,42.583333333333336,15,Моржовец ,-3.673940397442059e-16,3.0
2014-07-07 12:00:00,22361,5.4,95.0,1024.4490789473682,1026.8488815789474,4.0,180.0,4.7,66.75,42.583333333333336,15,Моржовец ,-4.898587196589413e-16,4.0
2014-07-07 15:00:00,22361,9.1,87.0,1022.4492434210525,1024.7157236842106,4.0,180.0,7.1,66.75,42.583333333333336,15,Моржовец ,-4.898587196589413e-16,4.0
2014-07-07 18:00:00,22361,9.2,88.0,1019.7827960526317,1022.0492763157896,4.0,180.0,7.3,66.75,42.583333333333336,15,Моржовец ,-4.898587196589413e-16,4.0
2014-07-07 21:00:00,22361,8.9,90.0,1018.8495394736842,1020.9826973684213,3.0,157.5,7.3,66.75,42.583333333333336,15,Моржовец ,-1.1480502970952695,2.7716385975338595
2014-07-08 00:00:00,22361,9.5,90.0,1017.5163157894738,1019.6494736842103,4.0,225.0,7.9,66.75,42.583333333333336,15,Моржовец ,2.82842712474619,2.8284271247461907
2014-07-08 03:00:00,22361,10.4,86.0,1017.2496710526317,1019.3828289473684,6.0,315.0,8.2,66.75,42.583333333333336,15,Моржовец ,4.242640687119286,-4.242640687119284
2014-07-08 06:00:00,22361,6.5,97.0,1017.2496710526317,1019.6494736842103,11.0,337.5,6.0,66.75,42.583333333333336,15,Моржовец ,4.209517756015985,-10.162674857624156
2014-07-08 09:00:00,22361,6.8,94.0,1018.049605263158,1020.3160855263158,12.0,337.5,5.9,66.75,42.583333333333336,15,Моржовец ,4.5922011883810745,-11.086554390135444
2014-07-08 12:00:00,22361,6.7,93.0,1018.582894736842,1020.849375,10.0,337.5,5.6,66.75,42.583333333333336,15,Моржовец ,3.826834323650896,-9.238795325112868
2014-07-08 15:00:00,22361,5.8,97.0,1018.4495723684213,1020.5827302631578,12.0,0.0,5.3,66.75,42.583333333333336,15,Моржовец ,-0.0,-12.0
2014-07-08 18:00:00,22361,5.7,94.0,1018.8495394736842,1021.1160197368422,10.0,0.0,4.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-10.0
2014-07-08 21:00:00,22361,5.4,94.0,1019.5161513157893,1021.7826315789473,9.0,0.0,4.5,66.75,42.583333333333336,15,Моржовец ,-0.0,-9.0
2014-07-09 00:00:00,22361,4.7,91.0,1020.1827631578948,1022.4492434210525,8.0,0.0,3.4,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2014-07-09 03:00:00,22361,5.5,89.0,1020.849375,1022.9825328947368,9.0,0.0,3.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-9.0
2014-07-09 06:00:00,22361,5.7,90.0,1021.7826315789473,1024.0491118421053,8.0,0.0,4.2,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2014-07-09 09:00:00,22361,6.5,80.0,1022.5825657894736,1024.8490460526316,7.0,0.0,3.3,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2014-07-09 12:00:00,22361,6.5,83.0,1023.649144736842,1025.915625,7.0,0.0,3.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2014-07-09 15:00:00,22361,5.8,89.0,1024.0491118421053,1026.182269736842,9.0,0.0,4.1,66.75,42.583333333333336,15,Моржовец ,-0.0,-9.0
2014-07-09 18:00:00,22361,5.0,91.0,1024.4490789473682,1026.5822368421052,8.0,0.0,3.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2014-07-09 21:00:00,22361,4.7,93.0,1024.7157236842106,1026.8488815789474,7.0,0.0,3.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2014-07-10 00:00:00,22361,4.6,96.0,1024.7157236842106,1026.8488815789474,7.0,337.5,4.0,66.75,42.583333333333336,15,Моржовец ,2.678784026555627,-6.467156727579009
2014-07-10 03:00:00,22361,4.4,95.0,1024.8490460526316,1027.1155263157896,7.0,337.5,3.6,66.75,42.583333333333336,15,Моржовец ,2.678784026555627,-6.467156727579009
2014-07-10 06:00:00,22361,4.8,93.0,1025.1156907894738,1027.3821710526317,7.0,337.5,3.7,66.75,42.583333333333336,15,Моржовец ,2.678784026555627,-6.467156727579009
2014-07-10 09:00:00,22361,5.6,91.0,1025.2490131578948,1027.3821710526317,5.0,337.5,4.3,66.75,42.583333333333336,15,Моржовец ,1.913417161825448,-4.619397662556434
2014-07-10 12:00:00,22361,6.6,88.0,1024.4490789473682,1026.5822368421052,4.0,292.5,4.8,66.75,42.583333333333336,15,Моржовец ,3.6955181300451465,-1.53073372946036
2014-07-10 15:00:00,22361,5.9,91.0,1022.9825328947368,1025.2490131578948,5.0,247.5,4.6,66.75,42.583333333333336,15,Моржовец ,4.619397662556434,1.913417161825448
2014-07-10 18:00:00,22361,7.0,90.0,1021.2493421052632,1023.515822368421,6.0,247.5,5.5,66.75,42.583333333333336,15,Моржовец ,5.543277195067722,2.2961005941905372
2014-07-10 21:00:00,22361,7.3,92.0,1019.7827960526317,1022.0492763157896,2.0,202.5,6.1,66.75,42.583333333333336,15,Моржовец ,0.7653668647301785,1.8477590650225741
2014-07-11 00:00:00,22361,7.9,91.0,1018.582894736842,1020.849375,2.0,225.0,6.5,66.75,42.583333333333336,15,Моржовец ,1.414213562373095,1.4142135623730954
2014-07-11 03:00:00,22361,8.9,89.0,1018.049605263158,1020.1827631578948,2.0,247.5,7.1,66.75,42.583333333333336,15,Моржовец ,1.8477590650225737,0.765366864730179
2014-07-11 06:00:00,22361,8.4,87.0,1017.9162828947368,1020.0494407894736,3.0,247.5,6.3,66.75,42.583333333333336,15,Моржовец ,2.7716385975338604,1.1480502970952684
2014-07-11 09:00:00,22361,10.4,85.0,1017.2496710526317,1019.5161513157893,4.0,157.5,8.0,66.75,42.583333333333336,15,Моржовец ,-1.5307337294603596,3.695518130045147
2014-07-11 12:00:00,22361,12.5,81.0,1016.9830263157896,1019.2495065789475,4.0,157.5,9.3,66.75,42.583333333333336,15,Моржовец ,-1.5307337294603596,3.695518130045147
2014-07-11 15:00:00,22361,10.4,85.0,1016.8497039473683,1019.1161842105264,2.0,225.0,8.0,66.75,42.583333333333336,15,Моржовец ,1.414213562373095,1.4142135623730954
2014-07-11 18:00:00,22361,7.8,93.0,1017.6496381578947,1019.9161184210527,8.0,0.0,6.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2014-07-11 21:00:00,22361,7.0,98.0,1018.31625,1020.4494078947367,8.0,0.0,6.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-8.0
2014-07-12 00:00:00,22361,7.3,96.0,1018.9828618421053,1021.2493421052632,7.0,0.0,6.7,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2014-07-12 03:00:00,22361,7.6,95.0,1019.9161184210527,1022.1825986842107,4.0,22.5,6.9,66.75,42.583333333333336,15,Моржовец ,-1.5307337294603591,-3.695518130045147
2014-07-12 06:00:00,22361,9.3,87.0,1020.3160855263158,1022.5825657894736,4.0,0.0,7.2,66.75,42.583333333333336,15,Моржовец ,-0.0,-4.0
2014-07-12 09:00:00,22361,9.5,86.0,1020.5827302631578,1022.8492105263156,3.0,22.5,7.2,66.75,42.583333333333336,15,Моржовец ,-1.1480502970952693,-2.7716385975338595
2014-07-12 12:00:00,22361,10.4,80.0,1020.3160855263158,1022.4492434210525,5.0,45.0,7.0,66.75,42.583333333333336,15,Моржовец ,-3.5355339059327373,-3.5355339059327378
2014-07-12 15:00:00,22361,9.9,85.0,1019.6494736842103,1021.7826315789473,5.0,45.0,7.4,66.75,42.583333333333336,15,Моржовец ,-3.5355339059327373,-3.5355339059327378
2014-07-12 18:00:00,22361,9.7,89.0,1018.9828618421053,1021.2493421052632,5.0,90.0,8.0,66.75,42.583333333333336,15,Моржовец ,-5.0,-3.061616997868383e-16
2014-07-12 21:00:00,22361,8.6,95.0,1018.1829276315787,1020.4494078947367,2.0,157.5,7.8,66.75,42.583333333333336,15,Моржовец ,-0.7653668647301798,1.8477590650225733
2014-07-13 00:00:00,22361,10.1,95.0,1019.3828289473684,1021.6493092105263,7.0,0.0,9.3,66.75,42.583333333333336,15,Моржовец ,-0.0,-7.0
2014-07-13 03:00:00,22361,11.0,94.0,1016.1830921052632,1018.31625,6.0,180.0,10.1,66.75,42.583333333333336,15,Моржовец ,-7.34788079488412e-16,6.0
2014-07-13 06:00:00,22361,9.5,95.0,1016.4497368421053,1018.582894736842,3.0,247.5,8.7,66.75,42.583333333333336,15,Моржовец ,2.7716385975338604,1.1480502970952684
2014-07-13 09:00:00,22361,10.9,87.0,1016.9830263157896,1019.2495065789475,6.0,0.0,8.8,66.75,42.583333333333336,15,Моржовец ,-0.0,-6.0
2014-07-13 12:00:00,22361,11.7,88.0,1016.9830263157896,1019.2495065789475,8.0,22.5,9.7,66.75,42.583333333333336,15,Моржовец ,-3.0614674589207183,-7.391036260090294
2014-07-13 15:00:00,22361,9.5,94.0,1017.1163486842104,1019.2495065789475,7.0,45.0,8.6,66.75,42.583333333333336,15,Моржовец ,-4.949747468305832,-4.949747468305833
2014-07-13 18:00:00,22361,9.4,90.0,1016.9830263157896,1019.2495065789475,5.0,22.5,7.9,66.75,42.583333333333336,15,Моржовец ,-1.913417161825449,-4.619397662556434
2014-07-13 21:00:00,22361,10.0,95.0,1016.5830592105262,1018.8495394736842,5.0,67.5,9.2,66.75,42.583333333333336,15,Моржовец ,-4.619397662556434,-1.9134171618254487
2014-07-14 00:00:00,22361,8.8,98.0,1016.8497039473683,1018.9828618421053,8.0,67.5,8.5,66.75,42.583333333333336,15,Моржовец ,-7.391036260090294,-3.0614674589207187
2014-07-14 03:00:00,22361,9.4,95.0,1016.049769736842,1018.1829276315787,8.0,90.0,8.6,66.75,42.583333333333336,15,Моржовец ,-8.0,-4.898587196589413e-16
