Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2014-07-08 21:00:00,22471,8.1,97.0,1016.9830263157896,1019.2495065789475,4.0,315.0,7.7,65.85,44.23333333333333,11,Мезень,2.8284271247461907,-2.8284271247461894
2014-07-09 00:00:00,22471,6.1,95.0,1017.6496381578947,1020.0494407894736,5.0,22.5,5.4,65.85,44.23333333333333,11,Мезень,-1.913417161825449,-4.619397662556434
2014-07-09 03:00:00,22471,5.7,88.0,1018.7162171052632,1021.1160197368422,6.0,22.5,3.8,65.85,44.23333333333333,11,Мезень,-2.2961005941905386,-5.543277195067719
2014-07-09 06:00:00,22471,6.0,82.0,1019.6494736842103,1022.0492763157896,5.0,22.5,3.1,65.85,44.23333333333333,11,Мезень,-1.913417161825449,-4.619397662556434
2014-07-09 09:00:00,22471,7.4,77.0,1020.4494078947367,1022.7158881578947,5.0,0.0,3.6,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-09 12:00:00,22471,8.4,72.0,1021.3826644736844,1023.649144736842,5.0,22.5,3.6,65.85,44.23333333333333,11,Мезень,-1.913417161825449,-4.619397662556434
2014-07-09 15:00:00,22471,8.9,75.0,1021.5159868421052,1023.7824671052632,5.0,0.0,4.6,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-09 18:00:00,22471,7.2,89.0,1021.7826315789473,1024.1824342105265,6.0,0.0,5.5,65.85,44.23333333333333,11,Мезень,-0.0,-6.0
2014-07-09 21:00:00,22471,7.0,88.0,1022.4492434210525,1024.8490460526316,3.0,0.0,5.1,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2014-07-10 00:00:00,22471,6.2,85.0,1022.9825328947368,1025.3823355263155,4.0,45.0,3.8,65.85,44.23333333333333,11,Мезень,-2.82842712474619,-2.8284271247461903
2014-07-10 03:00:00,22471,6.2,93.0,1023.249177631579,1025.648980263158,4.0,0.0,5.1,65.85,44.23333333333333,11,Мезень,-0.0,-4.0
2014-07-10 06:00:00,22471,6.9,88.0,1023.3825,1025.648980263158,5.0,337.5,5.1,65.85,44.23333333333333,11,Мезень,1.913417161825448,-4.619397662556434
2014-07-10 09:00:00,22471,7.7,82.0,1023.9157894736844,1026.182269736842,5.0,0.0,4.8,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-10 12:00:00,22471,9.0,81.0,1023.249177631579,1025.5156578947367,4.0,0.0,5.8,65.85,44.23333333333333,11,Мезень,-0.0,-4.0
2014-07-10 15:00:00,22471,8.0,86.0,1022.3159210526317,1024.5824013157894,4.0,0.0,5.8,65.85,44.23333333333333,11,Мезень,-0.0,-4.0
2014-07-10 18:00:00,22471,8.1,90.0,1021.3826644736844,1023.649144736842,0.0,,6.5,65.85,44.23333333333333,11,Мезень,,
2014-07-10 21:00:00,22471,7.7,92.0,1020.4494078947367,1022.7158881578947,0.0,,6.4,65.85,44.23333333333333,11,Мезень,,
2014-07-11 00:00:00,22471,7.7,92.0,1019.3828289473684,1021.6493092105263,1.0,135.0,6.5,65.85,44.23333333333333,11,Мезень,-0.7071067811865476,0.7071067811865475
2014-07-11 03:00:00,22471,8.3,94.0,1018.7162171052632,1020.9826973684213,2.0,180.0,7.4,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2014-07-11 06:00:00,22471,11.4,83.0,1018.4495723684213,1020.7160526315787,2.0,157.5,8.5,65.85,44.23333333333333,11,Мезень,-0.7653668647301798,1.8477590650225733
2014-07-11 09:00:00,22471,15.8,52.0,1018.049605263158,1020.3160855263158,2.0,157.5,5.9,65.85,44.23333333333333,11,Мезень,-0.7653668647301798,1.8477590650225733
2014-07-11 12:00:00,22471,17.6,58.0,1017.3829934210527,1019.6494736842103,2.0,135.0,9.2,65.85,44.23333333333333,11,Мезень,-1.4142135623730951,1.414213562373095
2014-07-11 15:00:00,22471,18.4,58.0,1016.7163815789473,1018.9828618421053,2.0,180.0,9.9,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2014-07-11 18:00:00,22471,15.9,65.0,1016.9830263157896,1019.2495065789475,2.0,135.0,9.2,65.85,44.23333333333333,11,Мезень,-1.4142135623730951,1.414213562373095
2014-07-11 21:00:00,22471,12.8,75.0,1017.1163486842104,1019.3828289473684,2.0,180.0,8.4,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2014-07-12 00:00:00,22471,10.6,97.0,1017.6496381578947,1019.9161184210527,2.0,0.0,10.2,65.85,44.23333333333333,11,Мезень,-0.0,-2.0
2014-07-12 03:00:00,22471,10.0,97.0,1018.31625,1020.5827302631578,2.0,315.0,9.5,65.85,44.23333333333333,11,Мезень,1.4142135623730954,-1.4142135623730947
2014-07-12 06:00:00,22471,11.6,96.0,1018.582894736842,1020.849375,1.0,292.5,10.9,65.85,44.23333333333333,11,Мезень,0.9238795325112866,-0.38268343236509
2014-07-12 09:00:00,22471,15.5,82.0,1018.8495394736842,1021.1160197368422,2.0,337.5,12.4,65.85,44.23333333333333,11,Мезень,0.7653668647301791,-1.8477590650225737
2014-07-12 12:00:00,22471,15.7,80.0,1018.8495394736842,1021.1160197368422,3.0,337.5,12.2,65.85,44.23333333333333,11,Мезень,1.1480502970952686,-2.7716385975338604
2014-07-12 15:00:00,22471,17.2,73.0,1018.1829276315787,1020.4494078947367,4.0,0.0,12.3,65.85,44.23333333333333,11,Мезень,-0.0,-4.0
2014-07-12 18:00:00,22471,15.9,81.0,1018.1829276315787,1020.4494078947367,2.0,67.5,12.6,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,-0.7653668647301797
2014-07-12 21:00:00,22471,10.2,92.0,1018.4495723684213,1020.7160526315787,2.0,90.0,9.0,65.85,44.23333333333333,11,Мезень,-2.0,-1.2246467991473532e-16
2014-07-13 00:00:00,22471,8.3,96.0,1018.049605263158,1020.3160855263158,2.0,112.5,7.7,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,0.7653668647301795
2014-07-13 03:00:00,22471,10.4,91.0,1016.7163815789473,1018.9828618421053,2.0,180.0,9.0,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2014-07-13 06:00:00,22471,16.1,89.0,1015.783125,1018.049605263158,4.0,180.0,14.3,65.85,44.23333333333333,11,Мезень,-4.898587196589413e-16,4.0
2014-07-13 09:00:00,22471,22.7,71.0,1015.916447368421,1018.049605263158,0.0,,17.2,65.85,44.23333333333333,11,Мезень,,
2014-07-13 12:00:00,22471,23.9,67.0,1014.9831907894736,1017.2496710526317,3.0,22.5,17.4,65.85,44.23333333333333,11,Мезень,-1.1480502970952693,-2.7716385975338595
2014-07-13 15:00:00,22471,19.2,77.0,1015.1165131578947,1017.3829934210527,3.0,0.0,15.0,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2014-07-13 18:00:00,22471,15.9,93.0,1015.3831578947368,1017.6496381578947,3.0,67.5,14.7,65.85,44.23333333333333,11,Мезень,-2.7716385975338595,-1.1480502970952695
2014-07-13 21:00:00,22471,13.4,92.0,1015.516480263158,1017.7829605263156,1.0,90.0,12.1,65.85,44.23333333333333,11,Мезень,-1.0,-6.123233995736766e-17
2014-07-14 00:00:00,22471,12.6,92.0,1015.1165131578947,1017.3829934210527,2.0,90.0,11.4,65.85,44.23333333333333,11,Мезень,-2.0,-1.2246467991473532e-16
2014-07-14 03:00:00,22471,14.2,83.0,1015.516480263158,1017.7829605263156,3.0,90.0,11.4,65.85,44.23333333333333,11,Мезень,-3.0,-1.8369701987210294e-16
2014-07-14 06:00:00,22471,13.6,92.0,1015.516480263158,1017.7829605263156,3.0,90.0,12.3,65.85,44.23333333333333,11,Мезень,-3.0,-1.8369701987210294e-16
2014-07-14 09:00:00,22471,14.7,93.0,1015.649802631579,1017.9162828947368,1.0,135.0,13.6,65.85,44.23333333333333,11,Мезень,-0.7071067811865476,0.7071067811865475
2014-07-14 12:00:00,22471,19.8,77.0,1015.2498355263156,1017.5163157894738,0.0,,15.6,65.85,44.23333333333333,11,Мезень,,
2014-07-14 15:00:00,22471,21.6,72.0,1015.1165131578947,1017.2496710526317,2.0,315.0,16.4,65.85,44.23333333333333,11,Мезень,1.4142135623730954,-1.4142135623730947
2014-07-14 18:00:00,22471,17.4,79.0,1015.1165131578947,1017.3829934210527,3.0,67.5,13.7,65.85,44.23333333333333,11,Мезень,-2.7716385975338595,-1.1480502970952695
2014-07-14 21:00:00,22471,11.5,92.0,1015.783125,1018.049605263158,1.0,67.5,10.3,65.85,44.23333333333333,11,Мезень,-0.9238795325112868,-0.3826834323650897
2014-07-15 00:00:00,22471,10.4,94.0,1015.783125,1018.049605263158,1.0,90.0,9.4,65.85,44.23333333333333,11,Мезень,-1.0,-6.123233995736766e-17
2014-07-15 03:00:00,22471,12.5,87.0,1015.2498355263156,1017.5163157894738,2.0,135.0,10.4,65.85,44.23333333333333,11,Мезень,-1.4142135623730951,1.414213562373095
2014-07-15 06:00:00,22471,20.1,72.0,1014.1832565789473,1016.4497368421053,1.0,247.5,14.9,65.85,44.23333333333333,11,Мезень,0.9238795325112868,0.3826834323650895
2014-07-15 09:00:00,22471,24.2,54.0,1012.4500657894736,1014.7165460526317,2.0,180.0,14.4,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2014-07-15 12:00:00,22471,26.4,49.0,1010.450230263158,1012.7167105263158,3.0,225.0,14.8,65.85,44.23333333333333,11,Мезень,2.1213203435596424,2.121320343559643
2014-07-15 15:00:00,22471,24.2,65.0,1008.9836842105262,1011.2501644736844,2.0,0.0,17.1,65.85,44.23333333333333,11,Мезень,-0.0,-2.0
2014-07-15 18:00:00,22471,19.4,77.0,1008.5837171052632,1010.850197368421,3.0,0.0,15.3,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2014-07-15 21:00:00,22471,13.8,97.0,1009.2503289473683,1011.6501315789475,3.0,0.0,13.4,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2014-07-16 00:00:00,22471,10.8,95.0,1011.3834868421053,1013.6499671052632,5.0,22.5,10.0,65.85,44.23333333333333,11,Мезень,-1.913417161825449,-4.619397662556434
2014-07-16 03:00:00,22471,10.0,79.0,1013.3833223684213,1015.649802631579,5.0,45.0,6.5,65.85,44.23333333333333,11,Мезень,-3.5355339059327373,-3.5355339059327378
2014-07-16 06:00:00,22471,11.7,60.0,1015.649802631579,1017.9162828947368,5.0,90.0,4.1,65.85,44.23333333333333,11,Мезень,-5.0,-3.061616997868383e-16
2014-07-16 09:00:00,22471,12.1,53.0,1019.3828289473684,1021.6493092105263,5.0,67.5,2.7,65.85,44.23333333333333,11,Мезень,-4.619397662556434,-1.9134171618254487
2014-07-16 12:00:00,22471,12.9,55.0,1018.4495723684213,1020.7160526315787,5.0,45.0,4.1,65.85,44.23333333333333,11,Мезень,-3.5355339059327373,-3.5355339059327378
2014-07-16 15:00:00,22471,12.1,53.0,1019.3828289473684,1021.6493092105263,5.0,67.5,2.7,65.85,44.23333333333333,11,Мезень,-4.619397662556434,-1.9134171618254487
2014-07-16 18:00:00,22471,9.3,69.0,1020.7160526315787,1022.9825328947368,3.0,67.5,3.8,65.85,44.23333333333333,11,Мезень,-2.7716385975338595,-1.1480502970952695
2014-07-16 21:00:00,22471,3.8,93.0,1022.1825986842107,1024.5824013157894,4.0,67.5,2.8,65.85,44.23333333333333,11,Мезень,-3.695518130045147,-1.5307337294603591
2014-07-17 00:00:00,22471,2.6,93.0,1023.649144736842,1026.048947368421,2.0,67.5,1.6,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,-0.7653668647301797
2014-07-17 03:00:00,22471,7.5,73.0,1023.7824671052632,1026.048947368421,2.0,112.5,3.0,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,0.7653668647301795
2014-07-17 06:00:00,22471,13.0,55.0,1024.5824013157894,1026.8488815789474,2.0,67.5,4.0,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,-0.7653668647301797
2014-07-17 09:00:00,22471,15.7,47.0,1024.5824013157894,1026.8488815789474,3.0,45.0,4.3,65.85,44.23333333333333,11,Мезень,-2.1213203435596424,-2.121320343559643
2014-07-17 12:00:00,22471,17.6,42.0,1024.1824342105265,1026.4489144736842,1.0,112.5,4.3,65.85,44.23333333333333,11,Мезень,-0.9238795325112868,0.3826834323650897
2014-07-17 15:00:00,22471,17.9,45.0,1023.3825,1025.648980263158,3.0,135.0,5.6,65.85,44.23333333333333,11,Мезень,-2.121320343559643,2.1213203435596424
2014-07-17 18:00:00,22471,14.4,59.0,1023.249177631579,1025.5156578947367,4.0,67.5,6.3,65.85,44.23333333333333,11,Мезень,-3.695518130045147,-1.5307337294603591
2014-07-17 21:00:00,22471,8.6,83.0,1023.9157894736844,1026.182269736842,3.0,90.0,5.9,65.85,44.23333333333333,11,Мезень,-3.0,-1.8369701987210294e-16
2014-07-18 00:00:00,22471,5.8,92.0,1024.3157565789472,1026.7155592105262,0.0,,4.6,65.85,44.23333333333333,11,Мезень,,
2014-07-18 03:00:00,22471,10.2,86.0,1024.0491118421053,1026.7155592105262,0.0,,8.0,65.85,44.23333333333333,11,Мезень,,
2014-07-18 06:00:00,22471,16.3,54.0,1024.0491118421053,1026.3155921052632,1.0,337.5,7.0,65.85,44.23333333333333,11,Мезень,0.3826834323650896,-0.9238795325112868
2014-07-18 09:00:00,22471,19.8,44.0,1021.6493092105263,1023.9157894736844,5.0,0.0,7.0,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-18 12:00:00,22471,20.7,46.0,1022.7158881578947,1024.9823684210526,4.0,337.5,8.5,65.85,44.23333333333333,11,Мезень,1.5307337294603582,-3.6955181300451474
2014-07-18 15:00:00,22471,19.8,44.0,1021.6493092105263,1023.9157894736844,5.0,0.0,7.0,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-18 18:00:00,22471,14.2,67.0,1020.9826973684213,1023.249177631579,3.0,0.0,8.0,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2014-07-18 21:00:00,22471,8.8,82.0,1021.2493421052632,1023.515822368421,1.0,0.0,5.9,65.85,44.23333333333333,11,Мезень,-0.0,-1.0
2014-07-19 00:00:00,22471,5.8,91.0,1021.6493092105263,1024.0491118421053,2.0,22.5,4.4,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2014-07-19 03:00:00,22471,10.8,74.0,1021.7826315789473,1024.0491118421053,1.0,67.5,6.4,65.85,44.23333333333333,11,Мезень,-0.9238795325112868,-0.3826834323650897
2014-07-19 06:00:00,22471,17.7,38.0,1021.6493092105263,1023.9157894736844,3.0,45.0,3.0,65.85,44.23333333333333,11,Мезень,-2.1213203435596424,-2.121320343559643
2014-07-19 09:00:00,22471,19.2,48.0,1021.5159868421052,1023.7824671052632,5.0,0.0,8.0,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-19 12:00:00,22471,18.9,53.0,1020.5827302631578,1022.8492105263156,6.0,337.5,9.0,65.85,44.23333333333333,11,Мезень,2.296100594190537,-5.543277195067722
2014-07-19 15:00:00,22471,19.7,31.0,1019.6494736842103,1021.9159539473683,5.0,67.5,1.9,65.85,44.23333333333333,11,Мезень,-4.619397662556434,-1.9134171618254487
2014-07-19 18:00:00,22471,15.1,39.0,1019.9161184210527,1022.1825986842107,3.0,22.5,1.3,65.85,44.23333333333333,11,Мезень,-1.1480502970952693,-2.7716385975338595
2014-07-19 21:00:00,22471,8.3,75.0,1020.0494407894736,1022.3159210526317,2.0,22.5,4.1,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2014-07-20 00:00:00,22471,5.4,89.0,1019.7827960526317,1022.1825986842107,2.0,0.0,3.7,65.85,44.23333333333333,11,Мезень,-0.0,-2.0
2014-07-20 03:00:00,22471,11.0,78.0,1019.7827960526317,1022.0492763157896,2.0,45.0,7.3,65.85,44.23333333333333,11,Мезень,-1.414213562373095,-1.4142135623730951
2014-07-20 06:00:00,22471,14.4,81.0,1019.3828289473684,1021.6493092105263,5.0,337.5,11.2,65.85,44.23333333333333,11,Мезень,1.913417161825448,-4.619397662556434
2014-07-20 09:00:00,22471,18.6,66.0,1018.8495394736842,1021.1160197368422,6.0,45.0,12.1,65.85,44.23333333333333,11,Мезень,-4.242640687119285,-4.242640687119286
2014-07-20 12:00:00,22471,16.8,77.0,1019.1161842105264,1021.3826644736844,6.0,0.0,12.8,65.85,44.23333333333333,11,Мезень,-0.0,-6.0
2014-07-20 15:00:00,22471,16.3,81.0,1019.1161842105264,1021.3826644736844,5.0,0.0,13.0,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-20 18:00:00,22471,13.1,74.0,1018.9828618421053,1021.2493421052632,4.0,0.0,8.5,65.85,44.23333333333333,11,Мезень,-0.0,-4.0
2014-07-20 21:00:00,22471,9.2,90.0,1018.9828618421053,1021.2493421052632,2.0,0.0,7.6,65.85,44.23333333333333,11,Мезень,-0.0,-2.0
2014-07-21 00:00:00,22471,6.1,97.0,1019.5161513157893,1021.7826315789473,3.0,0.0,5.6,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2014-07-21 03:00:00,22471,6.6,100.0,1020.0494407894736,1022.3159210526317,3.0,0.0,6.6,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2014-07-21 06:00:00,22471,8.6,92.0,1020.4494078947367,1022.7158881578947,3.0,337.5,7.3,65.85,44.23333333333333,11,Мезень,1.1480502970952686,-2.7716385975338604
2014-07-21 09:00:00,22471,14.4,76.0,1019.9161184210527,1022.1825986842107,5.0,315.0,10.2,65.85,44.23333333333333,11,Мезень,3.535533905932738,-3.535533905932737
2014-07-21 12:00:00,22471,15.7,75.0,1019.2495065789475,1021.5159868421052,6.0,0.0,11.2,65.85,44.23333333333333,11,Мезень,-0.0,-6.0
2014-07-21 15:00:00,22471,14.7,83.0,1018.8495394736842,1021.1160197368422,6.0,337.5,11.8,65.85,44.23333333333333,11,Мезень,2.296100594190537,-5.543277195067722
2014-07-21 18:00:00,22471,12.3,93.0,1018.9828618421053,1021.2493421052632,3.0,22.5,11.2,65.85,44.23333333333333,11,Мезень,-1.1480502970952693,-2.7716385975338595
2014-07-21 21:00:00,22471,7.8,97.0,1018.9828618421053,1021.2493421052632,2.0,337.5,7.4,65.85,44.23333333333333,11,Мезень,0.7653668647301791,-1.8477590650225737
2014-07-22 00:00:00,22471,5.7,95.0,1018.9828618421053,1021.3826644736844,2.0,22.5,5.0,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2014-07-22 03:00:00,22471,10.2,89.0,1019.1161842105264,1021.5159868421052,0.0,,8.4,65.85,44.23333333333333,11,Мезень,,
2014-07-22 06:00:00,22471,16.2,71.0,1018.31625,1020.5827302631578,2.0,315.0,11.0,65.85,44.23333333333333,11,Мезень,1.4142135623730954,-1.4142135623730947
2014-07-22 09:00:00,22471,19.5,47.0,1017.6496381578947,1019.9161184210527,3.0,315.0,7.8,65.85,44.23333333333333,11,Мезень,2.121320343559643,-2.121320343559642
2014-07-22 12:00:00,22471,21.3,41.0,1016.8497039473683,1019.1161842105264,3.0,337.5,7.4,65.85,44.23333333333333,11,Мезень,1.1480502970952686,-2.7716385975338604
2014-07-22 15:00:00,22471,20.9,53.0,1015.783125,1018.049605263158,2.0,22.5,10.9,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2014-07-22 18:00:00,22471,14.9,84.0,1015.649802631579,1017.9162828947368,3.0,0.0,12.2,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2014-07-22 21:00:00,22471,12.0,95.0,1015.3831578947368,1017.6496381578947,3.0,0.0,11.2,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2014-07-23 00:00:00,22471,11.0,95.0,1015.3831578947368,1017.6496381578947,2.0,0.0,10.3,65.85,44.23333333333333,11,Мезень,-0.0,-2.0
2014-07-23 03:00:00,22471,11.3,77.0,1016.1830921052632,1015.783125,4.0,22.5,7.4,65.85,44.23333333333333,11,Мезень,-1.5307337294603591,-3.695518130045147
2014-07-23 06:00:00,22471,10.5,86.0,1017.2496710526317,1019.5161513157893,6.0,45.0,8.2,65.85,44.23333333333333,11,Мезень,-4.242640687119285,-4.242640687119286
2014-07-23 09:00:00,22471,11.3,79.0,1018.1829276315787,1020.4494078947367,6.0,0.0,7.8,65.85,44.23333333333333,11,Мезень,-0.0,-6.0
2014-07-23 12:00:00,22471,10.9,80.0,1018.582894736842,1020.849375,6.0,0.0,7.6,65.85,44.23333333333333,11,Мезень,-0.0,-6.0
2014-07-23 15:00:00,22471,11.1,79.0,1019.1161842105264,1021.3826644736844,6.0,337.5,7.6,65.85,44.23333333333333,11,Мезень,2.296100594190537,-5.543277195067722
2014-07-23 18:00:00,22471,9.1,82.0,1019.1161842105264,1021.3826644736844,4.0,0.0,6.2,65.85,44.23333333333333,11,Мезень,-0.0,-4.0
2014-07-23 21:00:00,22471,8.1,87.0,1019.1161842105264,1021.3826644736844,4.0,337.5,6.1,65.85,44.23333333333333,11,Мезень,1.5307337294603582,-3.6955181300451474
2014-07-24 00:00:00,22471,7.0,83.0,1018.7162171052632,1020.9826973684213,4.0,315.0,4.3,65.85,44.23333333333333,11,Мезень,2.8284271247461907,-2.8284271247461894
2014-07-24 03:00:00,22471,6.6,85.0,1018.049605263158,1020.4494078947367,4.0,315.0,4.3,65.85,44.23333333333333,11,Мезень,2.8284271247461907,-2.8284271247461894
2014-07-24 06:00:00,22471,6.9,95.0,1017.3829934210527,1019.6494736842103,3.0,315.0,6.2,65.85,44.23333333333333,11,Мезень,2.121320343559643,-2.121320343559642
2014-07-24 09:00:00,22471,8.8,82.0,1016.9830263157896,1019.2495065789475,3.0,315.0,5.9,65.85,44.23333333333333,11,Мезень,2.121320343559643,-2.121320343559642
2014-07-24 12:00:00,22471,9.8,85.0,1016.5830592105262,1018.8495394736842,2.0,292.5,7.3,65.85,44.23333333333333,11,Мезень,1.8477590650225733,-0.76536686473018
2014-07-24 15:00:00,22471,10.1,96.0,1015.1165131578947,1017.3829934210527,2.0,315.0,9.5,65.85,44.23333333333333,11,Мезень,1.4142135623730954,-1.4142135623730947
2014-07-24 18:00:00,22471,10.4,94.0,1014.0499342105264,1016.4497368421053,5.0,337.5,9.5,65.85,44.23333333333333,11,Мезень,1.913417161825448,-4.619397662556434
2014-07-24 21:00:00,22471,10.3,96.0,1012.8500328947368,1015.2498355263156,6.0,337.5,9.7,65.85,44.23333333333333,11,Мезень,2.296100594190537,-5.543277195067722
2014-07-25 00:00:00,22471,11.1,97.0,1011.7834539473683,1014.0499342105264,5.0,315.0,10.7,65.85,44.23333333333333,11,Мезень,3.535533905932738,-3.535533905932737
2014-07-25 03:00:00,22471,10.5,94.0,1010.583552631579,1012.8500328947368,7.0,337.5,9.5,65.85,44.23333333333333,11,Мезень,2.678784026555627,-6.467156727579009
2014-07-25 06:00:00,22471,10.8,90.0,1010.450230263158,1012.8500328947368,6.0,0.0,9.2,65.85,44.23333333333333,11,Мезень,-0.0,-6.0
2014-07-25 09:00:00,22471,10.8,89.0,1011.3834868421053,1013.6499671052632,7.0,0.0,9.0,65.85,44.23333333333333,11,Мезень,-0.0,-7.0
2014-07-25 12:00:00,22471,10.7,84.0,1012.3167434210527,1014.5832236842107,8.0,0.0,8.0,65.85,44.23333333333333,11,Мезень,-0.0,-8.0
2014-07-25 15:00:00,22471,10.3,84.0,1012.7167105263158,1014.9831907894736,8.0,0.0,7.6,65.85,44.23333333333333,11,Мезень,-0.0,-8.0
2014-07-25 18:00:00,22471,9.2,88.0,1012.7167105263158,1014.9831907894736,7.0,337.5,7.3,65.85,44.23333333333333,11,Мезень,2.678784026555627,-6.467156727579009
2014-07-25 21:00:00,22471,8.3,96.0,1013.1166776315787,1015.3831578947368,5.0,0.0,7.7,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-26 00:00:00,22471,7.6,100.0,1013.5166447368422,1015.783125,4.0,0.0,7.6,65.85,44.23333333333333,11,Мезень,-0.0,-4.0
2014-07-26 03:00:00,22471,7.8,92.0,1014.3165789473683,1016.5830592105262,5.0,315.0,6.5,65.85,44.23333333333333,11,Мезень,3.535533905932738,-3.535533905932737
2014-07-26 06:00:00,22471,8.8,87.0,1015.2498355263156,1017.5163157894738,5.0,0.0,6.8,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-26 09:00:00,22471,9.4,79.0,1016.1830921052632,1018.4495723684213,6.0,337.5,5.9,65.85,44.23333333333333,11,Мезень,2.296100594190537,-5.543277195067722
2014-07-26 12:00:00,22471,10.4,81.0,1017.2496710526317,1019.3828289473684,6.0,337.5,7.3,65.85,44.23333333333333,11,Мезень,2.296100594190537,-5.543277195067722
2014-07-26 15:00:00,22471,9.5,85.0,1017.2496710526317,1019.5161513157893,5.0,0.0,7.0,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-26 18:00:00,22471,9.3,95.0,1016.8497039473683,1019.1161842105264,3.0,337.5,8.6,65.85,44.23333333333333,11,Мезень,1.1480502970952686,-2.7716385975338604
2014-07-26 21:00:00,22471,10.1,96.0,1016.7163815789473,1018.9828618421053,2.0,315.0,9.5,65.85,44.23333333333333,11,Мезень,1.4142135623730954,-1.4142135623730947
2014-07-27 00:00:00,22471,10.7,94.0,1016.8497039473683,1019.1161842105264,3.0,0.0,9.7,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2014-07-27 03:00:00,22471,11.5,94.0,1017.1163486842104,1019.3828289473684,3.0,315.0,10.5,65.85,44.23333333333333,11,Мезень,2.121320343559643,-2.121320343559642
2014-07-27 06:00:00,22471,12.2,97.0,1017.5163157894738,1019.7827960526317,2.0,337.5,11.7,65.85,44.23333333333333,11,Мезень,0.7653668647301791,-1.8477590650225737
2014-07-27 09:00:00,22471,12.4,97.0,1017.6496381578947,1019.9161184210527,1.0,337.5,11.9,65.85,44.23333333333333,11,Мезень,0.3826834323650896,-0.9238795325112868
2014-07-27 12:00:00,22471,13.0,82.0,1018.31625,1020.5827302631578,4.0,337.5,9.9,65.85,44.23333333333333,11,Мезень,1.5307337294603582,-3.6955181300451474
2014-07-27 15:00:00,22471,12.3,82.0,1018.1829276315787,1020.3160855263158,5.0,0.0,9.3,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2014-07-27 18:00:00,22471,10.5,90.0,1018.7162171052632,1020.9826973684213,2.0,0.0,8.9,65.85,44.23333333333333,11,Мезень,-0.0,-2.0
2014-07-27 21:00:00,22471,9.9,91.0,1018.1829276315787,1020.4494078947367,0.0,,8.5,65.85,44.23333333333333,11,Мезень,,
2014-07-28 00:00:00,22471,9.8,92.0,1018.049605263158,1020.3160855263158,1.0,135.0,8.5,65.85,44.23333333333333,11,Мезень,-0.7071067811865476,0.7071067811865475
2014-07-28 03:00:00,22471,9.8,92.0,1017.2496710526317,1019.5161513157893,2.0,157.5,8.5,65.85,44.23333333333333,11,Мезень,-0.7653668647301798,1.8477590650225733
2014-07-28 06:00:00,22471,10.7,95.0,1015.649802631579,1017.9162828947368,2.0,157.5,9.9,65.85,44.23333333333333,11,Мезень,-0.7653668647301798,1.8477590650225733
2014-07-28 09:00:00,22471,15.5,78.0,1013.5166447368422,1015.783125,3.0,157.5,11.7,65.85,44.23333333333333,11,Мезень,-1.1480502970952695,2.7716385975338595
2014-07-28 12:00:00,22471,20.7,68.0,1011.6501315789475,1013.9166118421052,3.0,180.0,14.6,65.85,44.23333333333333,11,Мезень,-3.673940397442059e-16,3.0
2014-07-28 15:00:00,22471,21.5,69.0,1009.5169736842104,1011.6501315789475,3.0,180.0,15.5,65.85,44.23333333333333,11,Мезень,-3.673940397442059e-16,3.0
