Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2013-08-24 01:00:00,71983,-4.8,91.0,1001.1176644736844,,12.0,315.0,-6.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.485281374238571,-8.485281374238568
2013-08-24 07:00:00,71983,-2.4,94.0,995.651447368421,997.5179605263156,10.0,337.5,-3.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.826834323650896,-9.238795325112868
2013-08-24 13:00:00,71983,-4.8,89.0,998.3178947368422,1000.1844078947368,10.0,337.5,-6.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.826834323650896,-9.238795325112868
2013-08-24 19:00:00,71983,-4.1,90.0,1000.0510855263158,1002.0509210526317,13.0,315.0,-5.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.19238815542512,-9.192388155425117
2013-08-25 01:00:00,71983,-4.9,91.0,1001.6509539473683,1003.6507894736844,12.0,292.5,-6.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.086554390135438,-4.59220118838108
2013-08-25 07:00:00,71983,-5.0,91.0,1003.384144736842,1005.3839802631578,11.0,292.5,-6.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2013-08-25 13:00:00,71983,-5.5,92.0,1005.2506578947368,1007.2504934210525,9.0,270.0,-6.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.0,1.6532731788489269e-15
2013-08-25 19:00:00,71983,,,,,,,,75.362,-105.727,8,Ри-Пойнт (аэропорт),,
2013-08-26 01:00:00,71983,-1.6,87.0,1007.2504934210525,1009.2503289473683,9.0,270.0,-3.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.0,1.6532731788489269e-15
2013-08-26 07:00:00,71983,-2.4,88.0,1008.18375,1010.1835855263156,9.0,270.0,-4.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.0,1.6532731788489269e-15
2013-08-26 13:00:00,71983,-3.6,89.0,1009.6502960526317,1011.6501315789475,11.0,270.0,-5.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.0,2.0206672185931327e-15
2013-08-26 19:00:00,71983,-2.6,86.0,1010.850197368421,1012.8500328947368,8.0,270.0,-4.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.0,1.469576158976824e-15
2013-08-27 01:00:00,71983,-2.7,86.0,1011.7834539473683,1013.7832894736842,7.0,270.0,-4.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.0,1.2858791391047206e-15
2013-08-27 07:00:00,71983,-5.1,89.0,1012.0500986842104,1014.0499342105264,8.0,270.0,-6.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.0,1.469576158976824e-15
2013-08-27 13:00:00,71983,-4.9,89.0,1011.6501315789475,1013.6499671052632,7.0,292.5,-6.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579006,-2.67878402655563
2013-08-28 01:00:00,71983,-2.8,83.0,1008.18375,1010.1835855263156,17.0,270.0,-5.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),17.0,3.1228493378257502e-15
2013-08-28 07:00:00,71983,-4.3,85.0,1007.1171710526316,1009.1170065789473,12.0,270.0,-6.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.0,2.204364238465236e-15
2013-08-28 13:00:00,71983,-4.9,90.0,1006.8505263157897,1008.8503618421053,9.0,292.5,-6.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.31491579260158,-3.44415089128581
2013-08-28 19:00:00,71983,-4.4,88.0,1006.8505263157897,1008.8503618421053,10.0,292.5,-6.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2013-08-29 01:00:00,71983,-4.0,88.0,1008.0504276315787,1010.0502631578947,8.0,292.5,-5.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.391036260090293,-3.06146745892072
2013-08-29 07:00:00,71983,-3.4,93.0,1008.8503618421053,1010.850197368421,6.0,292.5,-4.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.543277195067719,-2.29610059419054
2013-08-29 13:00:00,71983,-2.1,94.0,1009.6502960526317,1011.6501315789475,6.0,292.5,-2.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.543277195067719,-2.29610059419054
2013-08-29 19:00:00,71983,-2.4,87.0,1010.716875,1012.7167105263158,6.0,315.0,-4.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.242640687119286,-4.242640687119284
2013-08-30 01:00:00,71983,-1.3,88.0,1011.2501644736844,1013.25,7.0,292.5,-3.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579006,-2.67878402655563
2013-08-30 07:00:00,71983,-1.5,88.0,1010.450230263158,1012.4500657894736,9.0,270.0,-3.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.0,1.6532731788489269e-15
2013-08-30 13:00:00,71983,-1.7,92.0,1010.0502631578947,1012.0500986842104,7.0,270.0,-2.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.0,1.2858791391047206e-15
2013-08-31 01:00:00,71983,-4.9,83.0,,,6.0,315.0,-7.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.242640687119286,-4.242640687119284
2013-08-31 07:00:00,71983,-6.7,87.0,1006.4505592105264,1008.450394736842,6.0,315.0,-8.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.242640687119286,-4.242640687119284
2013-08-31 13:00:00,71983,-3.1,92.0,1004.1840789473683,1006.1839144736842,4.0,270.0,-4.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.0,7.34788079488412e-16
2013-08-31 19:00:00,71983,-1.9,89.0,1001.2509868421052,1003.250822368421,6.0,270.0,-3.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.0,1.102182119232618e-15
2013-09-01 01:00:00,71983,,,,,,,,75.362,-105.727,8,Ри-Пойнт (аэропорт),,
2013-09-01 07:00:00,71983,-2.3,92.0,998.8511842105264,1000.7176973684213,4.0,270.0,-3.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.0,7.34788079488412e-16
2013-09-01 13:00:00,71983,-2.2,94.0,998.1845723684213,1000.0510855263158,3.0,270.0,-3.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.0,5.51091059616309e-16
2013-09-01 19:00:00,71983,-1.8,89.0,996.3180592105265,998.1845723684213,1.0,0.0,-3.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-1.0
2013-09-02 01:00:00,71983,-2.2,90.0,994.8515131578947,996.8513486842104,2.0,22.5,-3.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.7653668647301796,-1.8477590650225733
2013-09-02 07:00:00,71983,,,,,,,,75.362,-105.727,8,Ри-Пойнт (аэропорт),,
2013-09-02 13:00:00,71983,-3.5,96.0,992.8516776315787,994.7181907894736,3.0,292.5,-4.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.7716385975338595,-1.14805029709527
2013-09-02 19:00:00,71983,-1.6,94.0,994.0515789473683,996.0514144736844,5.0,22.5,-2.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.913417161825449,-4.619397662556434
2013-09-03 01:00:00,71983,-2.4,92.0,998.3178947368422,1000.1844078947368,7.0,337.5,-3.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.678784026555627,-6.467156727579009
2013-09-03 07:00:00,71983,-4.8,94.0,1001.9175986842107,1003.7841118421053,7.0,315.0,-5.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.949747468305834,-4.949747468305832
2013-09-03 13:00:00,71983,-2.0,94.0,1004.0507565789475,1005.9172697368422,10.0,292.5,-2.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2013-09-03 19:00:00,71983,-2.4,90.0,1004.8506907894737,1006.8505263157897,9.0,270.0,-3.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.0,1.6532731788489269e-15
2013-09-04 01:00:00,71983,-2.1,92.0,1004.4507236842104,1006.4505592105264,11.0,270.0,-3.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.0,2.0206672185931327e-15
2013-09-04 07:00:00,71983,-1.4,92.0,1004.4507236842104,1006.4505592105264,9.0,270.0,-2.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.0,1.6532731788489269e-15
2013-09-04 13:00:00,71983,-2.1,91.0,1004.1840789473683,1006.0505921052633,5.0,270.0,-3.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.0,9.18485099360515e-16
2013-09-05 01:00:00,71983,-1.9,90.0,,,5.0,247.5,-3.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.619397662556434,1.913417161825448
2013-09-05 07:00:00,71983,-2.3,91.0,1002.0509210526317,1004.0507565789475,4.0,225.0,-3.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.82842712474619,2.8284271247461907
2013-09-05 13:00:00,71983,-2.2,91.0,1002.850855263158,1004.7173684210527,3.0,225.0,-3.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.1213203435596424,2.121320343559643
2013-09-05 19:00:00,71983,-2.3,91.0,,,7.0,270.0,-3.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.0,1.2858791391047206e-15
2013-09-06 01:00:00,71983,-3.3,88.0,1004.4507236842104,1006.4505592105264,6.0,270.0,-5.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.0,1.102182119232618e-15
2013-09-06 07:00:00,71983,-4.3,93.0,1006.4505592105264,1008.450394736842,6.0,292.5,-5.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.543277195067719,-2.29610059419054
2013-09-06 13:00:00,71983,-5.5,87.0,1008.8503618421053,1010.850197368421,8.0,292.5,-7.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.391036260090293,-3.06146745892072
2013-09-06 19:00:00,71983,,,,,,,,75.362,-105.727,8,Ри-Пойнт (аэропорт),,
2013-09-07 01:00:00,71983,-3.9,87.0,1009.1170065789473,1011.1168421052632,12.0,270.0,-5.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.0,2.204364238465236e-15
2013-09-07 07:00:00,71983,-3.2,89.0,1008.0504276315787,1010.0502631578947,8.0,270.0,-4.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.0,1.469576158976824e-15
2013-09-07 13:00:00,71983,-3.2,90.0,1007.7837828947368,1009.7836184210527,9.0,292.5,-4.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.31491579260158,-3.44415089128581
2013-09-07 19:00:00,71983,-1.5,89.0,,,12.0,292.5,-3.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),11.086554390135438,-4.59220118838108
2013-09-08 01:00:00,71983,-1.1,89.0,1010.0502631578947,1012.0500986842104,11.0,292.5,-2.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2013-09-08 07:00:00,71983,-3.2,88.0,1011.6501315789475,1013.6499671052632,10.0,292.5,-5.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2013-09-08 13:00:00,71983,-2.4,90.0,1013.3833223684213,1015.3831578947368,10.0,292.5,-3.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2013-09-09 01:00:00,71983,-2.0,86.0,1016.4497368421053,1018.4495723684213,9.0,315.0,-4.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.363961030678929,-6.363961030678926
2013-09-09 07:00:00,71983,-5.2,89.0,1017.7829605263156,1019.7827960526317,7.0,315.0,-6.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.949747468305834,-4.949747468305832
2013-09-09 13:00:00,71983,-4.8,90.0,1018.8495394736842,1020.849375,5.0,315.0,-6.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.535533905932738,-3.535533905932737
2013-09-09 19:00:00,71983,-2.0,82.0,1019.2495065789475,1021.2493421052632,7.0,337.5,-4.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.678784026555627,-6.467156727579009
2013-09-10 01:00:00,71983,-1.9,89.0,1019.5161513157893,1021.5159868421052,7.0,337.5,-3.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.678784026555627,-6.467156727579009
2013-09-10 07:00:00,71983,-4.1,90.0,1019.2495065789475,1021.2493421052632,5.0,315.0,-5.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.535533905932738,-3.535533905932737
2013-09-10 13:00:00,71983,-3.7,92.0,1017.9162828947368,1019.9161184210527,6.0,315.0,-4.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.242640687119286,-4.242640687119284
2013-09-10 19:00:00,71983,-2.4,82.0,1016.4497368421053,1018.4495723684213,8.0,315.0,-5.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.6568542494923815,-5.65685424949238
2013-09-11 07:00:00,71983,-4.2,91.0,1014.8498684210525,1016.8497039473683,9.0,292.5,-5.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.31491579260158,-3.44415089128581
2013-09-11 13:00:00,71983,-6.2,90.0,1016.5830592105262,1018.582894736842,8.0,247.5,-7.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.391036260090295,3.061467458920716
2013-09-11 19:00:00,71983,-5.1,83.0,1016.9830263157896,1018.9828618421053,9.0,270.0,-7.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.0,1.6532731788489269e-15
2013-09-12 01:00:00,71983,-5.7,86.0,1017.7829605263156,1019.7827960526317,8.0,270.0,-7.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),8.0,1.469576158976824e-15
2013-09-12 07:00:00,71983,-5.6,89.0,1017.1163486842104,1019.1161842105264,6.0,315.0,-7.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.242640687119286,-4.242640687119284
2013-09-12 13:00:00,71983,-7.6,88.0,1016.9830263157896,1018.9828618421053,4.0,292.5,-9.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.6955181300451465,-1.53073372946036
2013-09-13 01:00:00,71983,-8.0,96.0,1015.649802631579,1017.6496381578947,1.0,0.0,-8.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-1.0
2013-09-13 07:00:00,71983,-9.9,90.0,1015.3831578947368,1017.3829934210527,3.0,292.5,-11.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.7716385975338595,-1.14805029709527
2013-09-13 13:00:00,71983,-9.5,90.0,1015.916447368421,1017.9162828947368,4.0,292.5,-10.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.6955181300451465,-1.53073372946036
2013-09-14 01:00:00,71983,-4.7,82.0,1016.049769736842,1018.049605263158,4.0,292.5,-7.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.6955181300451465,-1.53073372946036
2013-09-14 07:00:00,71983,-5.5,88.0,1015.649802631579,1017.6496381578947,3.0,292.5,-7.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.7716385975338595,-1.14805029709527
2013-09-14 13:00:00,71983,-5.8,87.0,1015.3831578947368,1017.3829934210527,3.0,292.5,-7.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.7716385975338595,-1.14805029709527
2013-09-14 19:00:00,71983,-6.1,85.0,1014.7165460526317,1016.7163815789473,5.0,270.0,-8.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.0,9.18485099360515e-16
2013-09-15 01:00:00,71983,-5.7,87.0,1015.516480263158,1017.5163157894738,2.0,337.5,-7.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),0.7653668647301791,-1.8477590650225737
2013-09-15 07:00:00,71983,-7.2,96.0,1016.8497039473683,1018.8495394736842,3.0,0.0,-7.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-3.0
2013-09-15 13:00:00,71983,-6.2,95.0,1018.1829276315787,1020.1827631578948,4.0,22.5,-6.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.5307337294603591,-3.695518130045147
2013-09-16 01:00:00,71983,-6.8,96.0,1020.0494407894736,1022.0492763157896,6.0,0.0,-7.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-0.0,-6.0
2013-09-16 07:00:00,71983,-10.0,93.0,1019.6494736842103,1021.6493092105263,4.0,315.0,-10.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.8284271247461907,-2.8284271247461894
2013-09-16 13:00:00,71983,-11.1,90.0,1019.1161842105264,1021.1160197368422,4.0,315.0,-12.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),2.8284271247461907,-2.8284271247461894
2013-09-17 01:00:00,71983,-10.5,86.0,1016.049769736842,1018.049605263158,11.0,292.5,-12.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.162674857624152,-4.20951775601599
2013-09-17 07:00:00,71983,-8.1,85.0,1016.9830263157896,1018.9828618421053,12.0,270.0,-10.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),12.0,2.204364238465236e-15
2013-09-17 13:00:00,71983,-6.0,91.0,1017.6496381578947,1019.6494736842103,10.0,270.0,-7.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),10.0,1.83697019872103e-15
2013-09-17 19:00:00,71983,-4.4,85.0,1018.8495394736842,1020.849375,10.0,292.5,-6.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),9.238795325112868,-3.8268343236509
2013-09-18 01:00:00,71983,-4.8,87.0,1020.7160526315787,1022.7158881578947,7.0,292.5,-6.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),6.467156727579006,-2.67878402655563
2013-09-18 07:00:00,71983,-7.3,93.0,1021.6493092105263,1023.649144736842,7.0,270.0,-8.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.0,1.2858791391047206e-15
2013-09-18 13:00:00,71983,-8.8,94.0,1022.5825657894736,1024.5824013157894,4.0,247.5,-9.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),3.6955181300451474,1.530733729460358
2013-09-18 19:00:00,71983,-6.5,87.0,,,5.0,270.0,-8.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.0,9.18485099360515e-16
2013-09-19 01:00:00,71983,-5.3,87.0,1021.7826315789473,1023.7824671052632,4.0,270.0,-7.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),4.0,7.34788079488412e-16
2013-09-19 07:00:00,71983,-6.9,92.0,1020.849375,1022.8492105263156,6.0,247.5,-8.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),5.543277195067722,2.2961005941905372
2013-09-19 13:00:00,71983,-7.9,91.0,1020.3160855263158,1022.3159210526317,7.0,270.0,-9.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),7.0,1.2858791391047206e-15
2013-09-19 19:00:00,71983,-5.7,78.0,1019.7827960526317,1021.7826315789473,2.0,225.0,-8.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),1.414213562373095,1.4142135623730954
2013-09-20 01:00:00,71983,-6.7,94.0,1018.049605263158,1020.0494407894736,5.0,180.0,-7.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-6.123233995736766e-16,5.0
2013-09-20 07:00:00,71983,-7.5,96.0,1016.4497368421053,1018.4495723684213,3.0,180.0,-8.1,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.673940397442059e-16,3.0
2013-09-20 13:00:00,71983,-6.2,96.0,1014.1832565789473,1016.1830921052632,2.0,67.5,-6.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.8477590650225733,-0.7653668647301797
2013-09-20 19:00:00,71983,-2.8,99.0,1012.7167105263158,1014.7165460526317,4.0,157.5,-3.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-1.5307337294603596,3.695518130045147
2013-09-21 01:00:00,71983,-3.1,99.0,1012.4500657894736,1014.4499013157896,4.0,180.0,-3.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-4.898587196589413e-16,4.0
2013-09-21 07:00:00,71983,-4.2,96.0,1011.7834539473683,1013.7832894736842,5.0,180.0,-4.7,75.362,-105.727,8,Ри-Пойнт (аэропорт),-6.123233995736766e-16,5.0
2013-09-21 13:00:00,71983,-5.2,97.0,1011.7834539473683,1013.7832894736842,6.0,90.0,-5.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-6.0,-3.673940397442059e-16
2013-09-21 19:00:00,71983,-4.9,89.0,1010.850197368421,1012.8500328947368,7.0,112.5,-6.4,75.362,-105.727,8,Ри-Пойнт (аэропорт),-6.467156727579009,2.6787840265556278
2013-09-22 07:00:00,71983,-4.6,93.0,1010.450230263158,1012.4500657894736,8.0,67.5,-5.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-7.391036260090294,-3.0614674589207187
2013-09-22 13:00:00,71983,-4.3,96.0,1010.983519736842,1012.9833552631578,7.0,67.5,-4.9,75.362,-105.727,8,Ри-Пойнт (аэропорт),-6.467156727579009,-2.6787840265556286
2013-09-23 01:00:00,71983,-5.1,90.0,1012.9833552631578,1014.9831907894736,7.0,67.5,-6.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-6.467156727579009,-2.6787840265556286
2013-09-23 07:00:00,71983,-5.1,93.0,1013.3833223684213,1015.3831578947368,5.0,90.0,-6.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-5.0,-3.061616997868383e-16
2013-09-23 13:00:00,71983,-3.9,89.0,1014.3165789473683,1016.3164144736844,4.0,67.5,-5.5,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.695518130045147,-1.5307337294603591
2013-09-23 19:00:00,71983,-3.4,89.0,1014.9831907894736,1016.9830263157896,6.0,90.0,-5.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-6.0,-3.673940397442059e-16
2013-09-24 01:00:00,71983,-4.6,91.0,1015.649802631579,1017.6496381578947,5.0,90.0,-5.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-5.0,-3.061616997868383e-16
2013-09-24 07:00:00,71983,-4.8,89.0,1015.649802631579,1017.6496381578947,5.0,90.0,-6.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-5.0,-3.061616997868383e-16
2013-09-24 13:00:00,71983,-4.0,87.0,1016.5830592105262,1018.582894736842,4.0,90.0,-5.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-4.0,-2.4492935982947064e-16
2013-09-24 19:00:00,71983,-4.4,90.0,1018.049605263158,1020.0494407894736,6.0,112.5,-5.8,75.362,-105.727,8,Ри-Пойнт (аэропорт),-5.543277195067719,2.2961005941905386
2013-09-25 01:00:00,71983,-6.0,96.0,1019.7827960526317,1021.7826315789473,5.0,112.5,-6.6,75.362,-105.727,8,Ри-Пойнт (аэропорт),-4.619397662556434,1.9134171618254483
2013-09-25 07:00:00,71983,-5.0,93.0,1020.0494407894736,1022.0492763157896,4.0,135.0,-6.0,75.362,-105.727,8,Ри-Пойнт (аэропорт),-2.8284271247461903,2.82842712474619
2013-09-25 13:00:00,71983,-4.4,94.0,1019.5161513157893,1021.5159868421052,4.0,90.0,-5.3,75.362,-105.727,8,Ри-Пойнт (аэропорт),-4.0,-2.4492935982947064e-16
2013-09-25 19:00:00,71983,-4.6,96.0,1018.8495394736842,1020.849375,3.0,90.0,-5.2,75.362,-105.727,8,Ри-Пойнт (аэропорт),-3.0,-1.8369701987210294e-16
